ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9FMT0,Q9FMT0_ARATH,nan,ARATH,6.0,,,,,,,,1,1,1,1,1,1,
A9RXU0,A9RXU0_PHYPA,nan,PHYPA,3.0,,,,,,,,1,,1,1,,,
A2EVT3,A2EVT3_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
Q288P3,Q288P3_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q54MK0,GDT5_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
Q54HA8,Q54HA8_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
Q54H45,DRKB_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
Q54DE3,GDT7_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
Q54AX5,LRRA_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
Q3UWA6,GUC2C_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q3TYD6,LMTK2_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q18902,Q18902_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q54XX5,Y9849_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
Q0U6B9,Q0U6B9_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q0MQ66,nan,nan,nan,1.0,,,,,,,,,,,,1,,
Q09831,PPK14_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,,1,,
Q05438,BMR1B_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
P79726,P79726_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
P54199,MPS1_YEAST,nan,YEAST,1.0,,,,,,,,,,,,1,,
Q54XS3,GDT1_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
Q5BKY1,LRC10_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
Q55DV2,GDT6_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
P36895,BMR1A_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q9VT44,Q9VT44_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q9VAD1,Q9VAD1_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q9V477,Q9V477_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q9N5Z3,Q9N5Z3_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q90670,AVR2B_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
Q8K3W2,LRC10_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,1,
Q8IWU2,LMTK2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q89S56,Q89S56_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q7UF24,Q7UF24_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q78EA7,BMR1A_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
Q6R5N8,TLR13_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q61851,FGFR3_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q5VJL3,GDT9_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
Q5U8X4,Q5U8X4_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q5TPE9,Q5TPE9_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
P52332,JAK1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
P36894,BMR1A_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
A4JYQ2,A4JYQ2_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
B8CDR6,B8CDR6_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
C3ZQ13,C3ZQ13_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C3ZQ01,C3ZQ01_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C3ZPW9,C3ZPW9_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3ZEZ8,C3ZEZ8_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C3YRK2,C3YRK2_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
B8LCN1,B8LCN1_THAPS,nan,THAPS,1.0,,,,,,,,,,1,,,,
B8CDR9,B8CDR9_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
B8CBP0,B8CBP0_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
P29320,EPHA3_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
B7PTQ5,B7PTQ5_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
B5YMW6,B5YMW6_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
B0XWY2,B0XWY2_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
B0XT30,B0XT30_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
B0G165,B0G165_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
A9VC33,A9VC33_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A6NIK2,LR10B_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
D3ZED9,D3ZED9_RAT,nan,RAT,1.0,,,,,,,,,,,,,1,
D4AAU8,D4AAU8_RAT,nan,RAT,1.0,,,,,,,,,,,,,1,
D4AC86,nan,nan,nan,1.0,,,,,,,,,,,,1,,
D4AD14,D4AD14_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
P29319,EPHA3_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
P23897,GUC2C_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
P23458,JAK1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
P22607,FGFR3_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
G3XA50,G3XA50_MOUSE,ENSMUSP00000132865,MOUSE,1.0,,,,,,,,,,,,,1,
F1RDG1,F1RDG1_DANRE,ENSDARP00000087440,DANRE,1.0,,,,,,,,,,,,,1,
F1R709,F1R709_DANRE,ENSDARP00000060865,DANRE,1.0,,,,,,,,,,,,1,,
F1QKB4,F1QKB4_DANRE,ENSDARP00000091442,DANRE,1.0,,,,,,,,,,,,1,,
F1P3H0,F1P3H0_CHICK,ENSGALP00000003114,CHICK,1.0,,,,,,,,,,,,1,,
F1NM69,F1NM69_CHICK,ENSGALP00000024103,CHICK,1.0,,,,,,,,,,,,1,,
F1NB24,F1NB24_CHICK,ENSGALP00000028881,CHICK,1.0,,,,,,,,,,,,,1,
E9QJJ1,E9QJJ1_DANRE,ENSDARP00000122885,DANRE,1.0,,,,,,,,,,,,1,,
E2RU25,E2RU25_GIAIC,nan,GIAIC,1.0,,,,,,,,,,,1,,,
E1C035,E1C035_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
E1C010,E1C010_CHICK,ENSGALP00000016197,CHICK,1.0,,,,,,,,,,,,,1,
nan,nan,ENSGALP00000040330,CHICK,1.0,,,,,,,,,,,,1,,
