ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B5X582,TWIH_ARATH,nan,ARATH,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A9T2J2,A9T2J2_PHYPA,nan,PHYPA,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
Q8A8J5,Q8A8J5_BACTN,nan,BACTN,8.0,1,1,1,1,,,1,1,,1,,,,1
Q54J94,Q54J94_DICDI,nan,DICDI,8.0,1,1,,,1,1,,,1,,1,1,1,
B8C699,B8C699_THAPS,nan,THAPS,7.0,1,1,,,1,1,,1,1,,1,,,
Q96RR1,PEO1_HUMAN,nan,HUMAN,6.0,1,,,,1,1,,,1,,1,1,,
F1R9J4,F1R9J4_DANRE,ENSDARP00000101613,DANRE,5.0,1,,,,1,1,,,1,,1,,,
F7AXH9,F7AXH9_MACMU,ENSMMUP00000013991,MACMU,5.0,1,,,,1,1,,,1,,1,,,
F7A002,F7A002_XENTR,ENSXETP00000033267,XENTR,5.0,1,,,,1,1,,,1,,1,,,
Q5ZIW1,PEO1_CHICK,nan,CHICK,5.0,1,,,,1,1,,,1,,1,,,
A5D7A7,A5D7A7_BOVIN,ENSBTAP00000004267,BOVIN,5.0,1,,,,1,1,,,1,,1,,,
E2RN86,E2RN86_CANFA,ENSCAFP00000014333,CANFA,5.0,1,,,,1,1,,,1,,1,,,
C3Z6I3,C3Z6I3_BRAFL,nan,BRAFL,5.0,1,,,,1,1,,,1,,1,,,
H2SG08,H2SG08_TAKRU,ENSTRUP00000011339,TAKRU,5.0,1,,,,1,1,,,1,,1,,,
B7PPS0,B7PPS0_IXOSC,nan,IXOSC,5.0,1,,,,1,1,,,1,,1,,,
Q8CIW5,PEO1_MOUSE,nan,MOUSE,5.0,1,,,,1,1,,,1,,1,,,
F7CUW8,F7CUW8_MONDO,ENSMODP00000014995,MONDO,5.0,1,,,,1,1,,,1,,1,,,
Q9VL76,Q9VL76_DROME,nan,DROME,4.0,1,,,,1,,,,1,,1,,,
F6W3S8,F6W3S8_ORNAN,ENSOANP00000011664,ORNAN,4.0,,,,,1,1,,,1,,1,,,
Q5WRT0,Q5WRT0_CAEEL,nan,CAEEL,3.0,,,,,1,,,,1,,1,,,
Q8ILY1,Q8ILY1_PLAF7,nan,PLAF7,2.0,,,,,1,,,,,,1,,,
F6WX75,F6WX75_ORNAN,ENSOANP00000011663,ORNAN,2.0,,,,,,,,,1,,1,,,
H2R7G8,H2R7G8_PANTR,ENSPTRP00000050357,PANTR,1.0,,,,,,,,,1,,,,,
A7RZD6,A7RZD6_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
B5YIM5,B5YIM5_THEYD,nan,THEYD,1.0,1,,,,,,,,,,,,,
A9WHR5,A9WHR5_CHLAA,nan,CHLAA,1.0,1,,,,,,,,,,,,,
A9RP46,A9RP46_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
