ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B9DHD7,VAP22_ARATH,nan,ARATH,9.0,1,,,,,1,1,1,,1,1,1,1,1
A7EZ74,A7EZ74_SCLS1,nan,SCLS1,6.0,,,,,,1,,1,,1,1,1,1,
Q8IL71,Q8IL71_PLAF7,nan,PLAF7,6.0,,,,,,1,1,,,1,1,1,1,
P40075,SCS2_YEAST,nan,YEAST,5.0,,,,,,1,,1,,,1,1,1,
F7BT84,F7BT84_MONDO,ENSMODP00000026788,MONDO,5.0,,,,,,,1,1,,,1,1,1,
Q0UTA8,Q0UTA8_PHANO,nan,PHANO,5.0,,,,,,1,,,,,1,1,1,1
Q10484,YDFC_SCHPO,nan,SCHPO,5.0,,,,,,1,,1,,,1,1,1,
Q5K970,Q5K970_CRYNJ,nan,CRYNJ,5.0,,,,,,,,1,,1,1,1,1,
Q871I7,Q871I7_NEUCS,nan,NEUCR,5.0,,,,,,1,,1,,,1,1,1,
Q6CA74,Q6CA74_YARLI,nan,YARLI,5.0,,,,,,1,,1,,,1,,1,1
Q6P2B0,Q6P2B0_DANRE,nan,DANRE,4.0,,,,,,,,1,,,1,1,1,
O44782,O44782_CAEEL,nan,CAEEL,4.0,,,,,,,1,,,,1,1,1,
F7GG16,F7GG16_MONDO,ENSMODP00000037999,MONDO,4.0,,,,,,,,1,,,1,1,1,
O60119,YH75_SCHPO,nan,SCHPO,4.0,,,,,,,,1,,,1,1,1,
Q59LH3,Q59LH3_CANAL,nan,CANAL,4.0,,,,,,,,1,,,1,1,1,
Q5ZJJ3,Q5ZJJ3_CHICK,nan,CHICK,4.0,1,,,,,,,,,,1,1,1,
Q6DGS7,Q6DGS7_DANRE,nan,DANRE,4.0,,,,,,,,1,,,1,1,1,
nan,nan,ENSMODP00000020659,MONDO,4.0,,,,,,,,1,,,1,1,1,
Q9W4N8,Q9W4N8_DROME,nan,DROME,4.0,,,,,,,1,,,,1,1,1,
Q6Q595,SCS22_YEAST,nan,YEAST,3.0,,,,,,,,,,,1,1,1,
Q6P0D4,Q6P0D4_DANRE,nan,DANRE,3.0,,,,,,,,1,,,,1,1,
nan,nan,ENSOANP00000003147,ORNAN,3.0,,,,,,,,,,,1,1,1,
Q9Z270,VAPA_RAT,nan,RAT,3.0,,,,,,,,,,,1,1,1,
O95292,VAPB_HUMAN,nan,HUMAN,3.0,,,,,,,,,,,1,1,1,
Q9Z269,VAPB_RAT,nan,RAT,3.0,,,,,,,,,,,1,1,1,
Q9WV55,VAPA_MOUSE,nan,MOUSE,3.0,,,,,,,,,,,1,1,1,
P91330,P91330_CAEEL,nan,CAEEL,3.0,,,,,,,,,,,1,1,1,
Q0VCY1,VAPA_BOVIN,ENSBTAP00000022970,BOVIN,3.0,,,,,,,,,,,1,1,1,
Q9VSD3,Q9VSD3_DROME,nan,DROME,3.0,,,,,,,,,,,1,1,1,
