ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q8LAF3,Q8LAF3_ARATH,nan,ARATH,10.0,,,1,1,,1,1,1,1,1,,1,1,1
B8CBV5,B8CBV5_THAPS,nan,THAPS,7.0,,,,1,,1,1,1,1,1,,,,1
A9TM40,A9TM40_PHYPA,nan,PHYPA,6.0,,,1,,,1,,1,1,1,,,,1
O60447,EVI5_HUMAN,nan,HUMAN,5.0,,,,,,1,1,1,,1,,1,,
A6H6A9,RBG1L_MOUSE,nan,MOUSE,5.0,,,,,,1,1,1,,1,,1,,
Q4Q0F3,Q4Q0F3_LEIMA,nan,LEIMA,5.0,,,,,,,1,1,1,1,,1,,
D3ZJN9,D3ZJN9_RAT,nan,RAT,5.0,,,,,,1,1,1,,1,,1,,
Q12344,GYP5_YEAST,nan,YEAST,5.0,,,,,,1,,1,,1,,1,,1
Q9VYY9,EVI5_DROME,nan,DROME,5.0,,,,,,1,1,1,,1,,1,,
E1C8N6,E1C8N6_CHICK,nan,CHICK,5.0,,,,,,1,1,1,,1,,1,,
A7SNS6,A7SNS6_NEMVE,nan,NEMVE,5.0,,,,1,,1,,1,,1,,1,,
Q5A5Q9,Q5A5Q9_CANAL,nan,CANAL,5.0,,,,,,1,,1,,1,,1,,1
E2RR32,E2RR32_CANFA,ENSCAFP00000029885,CANFA,5.0,,,,,,1,1,1,,1,,1,,
Q5K9R8,Q5K9R8_CRYNJ,nan,CRYNJ,5.0,,,,,,1,1,1,,1,,,,1
Q4P8R3,Q4P8R3_USTMA,nan,USTMA,5.0,,,,,,1,1,1,,1,,,,1
B8BT08,B8BT08_THAPS,nan,THAPS,4.0,,,,,,,,1,1,1,,,,1
F7C4Q1,F7C4Q1_MACMU,ENSMMUP00000006720,MACMU,4.0,,,,,,1,1,1,,1,,,,
Q22729,nan,nan,nan,4.0,,,,,,1,,1,,1,,1,,
A1L201,A1L201_DANRE,nan,DANRE,4.0,,,,,,1,,1,,1,,1,,
D3ZX42,D3ZX42_RAT,nan,RAT,4.0,,,,,,,,1,,1,,1,1,
E1BQJ0,E1BQJ0_CHICK,nan,CHICK,4.0,,,,,,,,1,,1,,1,1,
Q7QBX8,Q7QBX8_ANOGA,nan,ANOGA,4.0,,,,,,1,1,1,,1,,,,
F6R9I3,F6R9I3_ORNAN,ENSOANP00000001627,ORNAN,4.0,,,,,,1,,1,,1,,1,,
Q6C199,Q6C199_YARLI,nan,YARLI,4.0,,,,,,1,,1,,1,,,,1
H9GX53,H9GX53_DANRE,ENSDARP00000004695,DANRE,4.0,,,,,,,,1,,1,,1,1,
F1P0U3,F1P0U3_CHICK,ENSGALP00000001856,CHICK,4.0,,,,,,,,1,,1,,1,1,
