ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q38868,CDPK9_ARATH,nan,ARATH,10.0,,,,1,,1,1,1,1,1,1,1,1,1
B8C8R1,B8C8R1_THAPS,nan,THAPS,3.0,,,,,,,,,1,,,1,1,
Q5KCH7,Q5KCH7_CRYNJ,nan,CRYNJ,3.0,,,,,,,,,1,,,1,1,
Q8IID5,Q8IID5_PLAF7,nan,PLAF7,3.0,,,,,,,,,,,1,1,1,
Q8IDV5,Q8IDV5_PLAF7,nan,PLAF7,3.0,,,,,,,,,1,,1,1,,
Q8ICR0,CDPK2_PLAF7,nan,PLAF7,3.0,,,,,,,,,1,,1,1,,
Q8IBS5,CDPK4_PLAF7,nan,PLAF7,3.0,,,,,,,,,1,,1,1,,
Q8I113,Q8I113_CAEEL,nan,CAEEL,3.0,,,,,,,,,,,1,1,1,
Q8CDB0,MKNK2_MOUSE,nan,MOUSE,3.0,,,,,,,,,,,1,1,1,
F7H273,F7H273_MACMU,ENSMMUP00000015707,MACMU,3.0,,,,,,,,,1,,,1,1,
F6R9A6,F6R9A6_CIOIN,ENSCINP00000009967,CIOIN,3.0,,,,,,,,1,,,,1,1,
Q803R1,Q803R1_DANRE,nan,DANRE,3.0,,,,,,,,,,,1,1,1,
Q7ZVV9,Q7ZVV9_DANRE,nan,DANRE,3.0,,,,,,,,,,,1,1,1,
Q3UMW7,MAPK3_MOUSE,nan,MOUSE,3.0,,,,,,,,,,,1,1,1,
Q4G050,MKNK1_RAT,nan,RAT,3.0,,,,,,,,,,,1,1,1,
Q4KLJ9,Q4KLJ9_RAT,nan,RAT,3.0,,,,,,,,,,,1,1,1,
A8WFW0,A8WFW0_DANRE,nan,DANRE,3.0,,,,,,,,,,,1,1,1,
Q6DHN7,Q6DHN7_DANRE,nan,DANRE,3.0,,,,,,,,,,,1,1,1,
O08605,MKNK1_MOUSE,nan,MOUSE,3.0,,,,,,,,,,,1,1,1,
Q66H84,MAPK3_RAT,nan,RAT,3.0,,,,,,,,,,,1,1,1,
F6W6I5,F6W6I5_CIOIN,ENSCINP00000004087,CIOIN,3.0,,,,,,1,,1,,,,1,,
O54992,MAPK5_MOUSE,nan,MOUSE,3.0,,,,,,,,,,,1,1,1,
Q5U2N4,MKNK2_RAT,nan,RAT,3.0,,,,,,,,,,,1,1,1,
Q8IW41,MAPK5_HUMAN,nan,HUMAN,3.0,,,,,,,,,,,1,1,1,
A7BJ43,A7BJ43_DANRE,nan,DANRE,3.0,,,,,,,,,,,1,1,1,
P49071,MAPK2_DROME,nan,DROME,3.0,,,,,,,,,,,1,1,1,
