ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9M038,SFC1_ARATH,nan,ARATH,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q4P664,Q4P664_USTMA,nan,USTMA,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q5AK89,Q5AK89_CANAL,nan,CANAL,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
A7ETY8,A7ETY8_SCLS1,nan,SCLS1,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q0U331,Q0U331_PHANO,nan,PHANO,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q5KGS0,Q5KGS0_CRYNJ,nan,CRYNJ,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q7SAV0,Q7SAV0_NEUCR,nan,NEUCR,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
P33303,SFC1_YEAST,nan,YEAST,12.0,1,,1,1,1,1,1,1,1,,1,1,1,1
B0XVC2,B0XVC2_ASPFC,nan,ASPFC,12.0,1,1,,1,1,1,1,1,1,,1,1,1,1
B8CDT7,B8CDT7_THAPS,nan,THAPS,11.0,1,,,1,1,1,1,1,1,,1,1,1,1
Q6C3I0,Q6C3I0_YARLI,nan,YARLI,11.0,1,,1,1,1,1,,1,1,,1,1,1,1
Q54B67,MCFZ_DICDI,nan,DICDI,10.0,1,,1,1,,1,1,1,1,,1,1,,1
A9SYU5,A9SYU5_PHYPA,nan,PHYPA,10.0,,1,1,,1,1,1,1,1,1,1,,,1
Q9P3T7,ODC_SCHPO,nan,SCHPO,6.0,1,,,,,1,1,1,,1,1,,,
Q5TU50,Q5TU50_ANOGA,nan,ANOGA,6.0,1,,,,,1,1,1,,1,1,,,
O62347,O62347_CAEEL,nan,CAEEL,6.0,1,,,,,1,1,1,,1,1,,,
B7PCW5,B7PCW5_IXOSC,nan,IXOSC,5.0,,,,,,1,1,1,,1,1,,,
