ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q58CN2,Q58CN2_ARATH,nan,ARATH,8.0,1,,1,1,,1,1,,1,1,,1,,
A7TCS7,A7TCS7_NEMVE,nan,NEMVE,7.0,1,,1,1,,1,1,,,1,,1,,
A7SV50,A7SV50_NEMVE,nan,NEMVE,2.0,,,,,,,,,,1,,1,,
A7S201,A7S201_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7S2E9,A7S2E9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7S2F0,A7S2F0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7SV52,A7SV52_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7SVH0,A7SVH0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7SYW9,A7SYW9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7T2P4,A7T2P4_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7T4V4,A7T4V4_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7TCB8,A7TCB8_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
F6VQB9,F6VQB9_XENTR,ENSXETP00000045010,XENTR,1.0,,,,,,1,,,,,,,,
H2QQG2,H2QQG2_PANTR,ENSPTRP00000028496,PANTR,1.0,,,,,,1,,,,,,,,
Q6ZQP7,nan,nan,nan,1.0,,,,,,1,,,,,,,,
nan,nan,ENSPTRP00000049831,PANTR,1.0,,,,1,,,,,,,,,,
