ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P13051,UNG_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
E9QG27,E9QG27_DANRE,ENSDARP00000115571,DANRE,2.0,,,,,,,,,,,,1,1,
Q1ZXM2,Q1ZXM2_DICDI,nan,DICDI,2.0,,,,,,,,,,,,1,1,
P12887,UNG_YEAST,nan,YEAST,2.0,,,,,,,,,,,,1,1,
O74834,UNG_SCHPO,nan,SCHPO,2.0,,,,,,,,,,,,1,1,
Q5A2Y6,Q5A2Y6_CANAL,nan,CANAL,2.0,,,,,,,,,,,,1,1,
Q5BK44,Q5BK44_RAT,nan,RAT,2.0,,,,,,,,,,,,1,1,
P97931,UNG_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
Q7ZVD1,Q7ZVD1_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q8AYC6,Q8AYC6_CHICK,nan,CHICK,2.0,,,,,,,,,,,,1,1,
Q8ILU6,Q8ILU6_PLAF7,nan,PLAF7,2.0,,,,,,,,,,,,1,1,
Q9SI87,Q9SI87_ARATH,nan,ARATH,2.0,,,,,,,,,,,,1,1,
Q7SG58,Q7SG58_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,,1,,
Q17QB8,Q17QB8_BOVIN,ENSBTAP00000042650,BOVIN,1.0,,,,,,,,,,,,1,,
Q5KND4,Q5KND4_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,,1,,
Q4PAU6,Q4PAU6_USTMA,nan,USTMA,1.0,,,,,,,,,,,,1,,
Q9U221,Q9U221_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q6CAC0,Q6CAC0_YARLI,nan,YARLI,1.0,,,,,,,,,,,,1,,
A7ELS2,A7ELS2_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,,1,,
A7SYX6,A7SYX6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
H9H7C0,H9H7C0_MONDO,ENSMODP00000024145,MONDO,1.0,,,,,,,,,,,,1,,
G2HEG8,G2HEG8_PANTR,ENSPTRP00000009190,PANTR,1.0,,,,,,,,,,,,1,,
F7G2Y9,F7G2Y9_ORNAN,ENSOANP00000014027,ORNAN,1.0,,,,,,,,,,,,1,,
F7DWJ9,F7DWJ9_MACMU,ENSMMUP00000009131,MACMU,1.0,,,,,,,,,,,,1,,
F6V364,F6V364_XENTR,ENSXETP00000048248,XENTR,1.0,,,,,,,,,,,,1,,
E2R050,E2R050_CANFA,ENSCAFP00000016407,CANFA,1.0,,,,,,,,,,,,1,,
C3YKZ1,C3YKZ1_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C3Y3U5,C3Y3U5_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
B8C427,B8C427_THAPS,nan,THAPS,1.0,,,,,,,,,,,,1,,
B7PG32,B7PG32_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
A9VDT6,A9VDT6_MONBE,nan,MONBE,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000005651,CIOIN,1.0,,,,,,,,,,,,1,,
