ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q38957,Q38957_ARATH,nan,ARATH,5.0,,,1,,,,,,,1,1,1,,1
A9U057,A9U057_PHYPA,nan,PHYPA,3.0,,,1,,,,,,,1,,,,1
A7RPY8,A7RPY8_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,1,1,,
A9TBB6,A9TBB6_PHYPA,nan,PHYPA,2.0,,,,,,,,,,1,,,,1
A9T6I6,A9T6I6_PHYPA,nan,PHYPA,2.0,,,,,,,,,,1,,,,1
A9SJ51,A9SJ51_PHYPA,nan,PHYPA,2.0,,,,,,,,,,1,,,,1
A2AU72,ARMC3_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
F7BSD7,F7BSD7_MACMU,ENSMMUP00000018796,MACMU,1.0,,,,,,,,,,,1,,,
H2R7R5,H2R7R5_PANTR,ENSPTRP00000050715,PANTR,1.0,,,,,,,,,,,1,,,
H2QRL1,H2QRL1_PANTR,ENSPTRP00000029569,PANTR,1.0,,,,,,,,,,,,1,,
H2QJ49,H2QJ49_PANTR,ENSPTRP00000021770,PANTR,1.0,,,,,,,,,,,1,,,
F7EML1,F7EML1_XENTR,ENSXETP00000013016,XENTR,1.0,,,,,,,,,,,1,,,
F7E516,F7E516_XENTR,ENSXETP00000009889,XENTR,1.0,,,,,,,,,,,1,,,
F7D9L3,F7D9L3_MACMU,ENSMMUP00000013614,MACMU,1.0,,,,,,,,,,,1,,,
F7CLZ4,F7CLZ4_ORNAN,ENSOANP00000009058,ORNAN,1.0,,,,,,,,,,,1,,,
F7BQA0,F7BQA0_MONDO,ENSMODP00000011219,MONDO,1.0,,,,,,,,,,,1,,,
O43028,VAC8_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,1,,,
F7BEQ0,F7BEQ0_MACMU,ENSMMUP00000027190,MACMU,1.0,,,,,,,,,,,1,,,
F7B9M5,F7B9M5_MONDO,ENSMODP00000015011,MONDO,1.0,,,,,,,,,,,,1,,
F7B349,F7B349_CIOIN,ENSCINP00000005312,CIOIN,1.0,,,,,,,,,,,,1,,
F6ZXW4,F6ZXW4_MONDO,ENSMODP00000010230,MONDO,1.0,,,,,,,,,,,1,,,
F6YAM0,F6YAM0_CIOIN,ENSCINP00000014178,CIOIN,1.0,,,,,,,,,,,1,,,
F6W1M1,F6W1M1_MONDO,ENSMODP00000014302,MONDO,1.0,,,,,,,,,,,1,,,
F6TRS8,F6TRS8_MACMU,ENSMMUP00000002590,MACMU,1.0,,,,,,,,,,,,1,,
F6SXQ6,F6SXQ6_CIOIN,ENSCINP00000019488,CIOIN,1.0,,,,,,,,,,,1,,,
F6R1P0,F6R1P0_CIOIN,ENSCINP00000001511,CIOIN,1.0,,,,,,,,,,,1,,,
F6QL91,F6QL91_ORNAN,ENSOANP00000009618,ORNAN,1.0,,,,,,,,,,,1,,,
F1PPG7,F1PPG7_CANFA,ENSCAFP00000006250,CANFA,1.0,,,,,,,,,,,1,,,
H2RVK3,H2RVK3_TAKRU,ENSTRUP00000004171,TAKRU,1.0,,,,,,,,,,,1,,,
Q18825,BAR1_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
P39968,VAC8_YEAST,nan,YEAST,1.0,,,,,,,,,,,1,,,
