ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9ZU35,AB7G_ARATH,nan,ARATH,13.0,1,1,1,,1,1,1,1,1,1,1,1,1,1
B8BX45,B8BX45_THAPS,nan,THAPS,10.0,1,1,,,1,1,1,1,1,1,1,1,,
F7H0X8,F7H0X8_MACMU,ENSMMUP00000010589,MACMU,5.0,1,,1,,,1,,1,1,,,,,
F1PS83,F1PS83_CANFA,ENSCAFP00000003668,CANFA,5.0,1,,1,,,1,,1,1,,,,,
Q9H221,ABCG8_HUMAN,nan,HUMAN,5.0,1,,1,,,1,,1,1,,,,,
Q9DBM0,ABCG8_MOUSE,nan,MOUSE,5.0,1,,1,,,1,,1,1,,,,,
F1N3K2,F1N3K2_BOVIN,ENSBTAP00000021770,BOVIN,5.0,1,,1,,,1,,1,1,,,,,
Q55956,Q55956_SYNY3,nan,SYNY3,4.0,,,,,,,,,1,,1,1,1,
F7EEI8,F7EEI8_MONDO,ENSMODP00000028394,MONDO,4.0,,,1,,,1,,1,1,,,,,
F7BLQ8,F7BLQ8_ORNAN,ENSOANP00000006528,ORNAN,4.0,1,,,,,1,,1,1,,,,,
O65934,ABC1_MYCTU,nan,MYCTU,4.0,,,,,,,,,1,,1,1,1,
P58428,ABCG8_RAT,nan,RAT,4.0,,,1,,,1,,1,1,,,,,
H2TE58,H2TE58_TAKRU,ENSTRUP00000022950,TAKRU,4.0,,,1,,,1,,1,1,,,,,
H2QHU1,H2QHU1_PANTR,ENSPTRP00000020393,PANTR,4.0,,,1,,,1,,1,1,,,,,
A9WJF7,A9WJF7_CHLAA,nan,CHLAA,4.0,,,,,,,,,1,,1,1,1,
A7RX93,A7RX93_NEMVE,nan,NEMVE,4.0,1,,,,,1,,1,,,,,,1
C4Q549,nan,nan,nan,3.0,,,,,,1,1,1,,,,,,
A9UR74,A9UR74_MONBE,nan,MONBE,3.0,,,,,,,,1,,,,1,,1
A9UUE4,A9UUE4_MONBE,nan,MONBE,3.0,,,,,,,,1,,,,1,,1
A9VA57,A9VA57_MONBE,nan,MONBE,3.0,,,,,,,,1,,,,1,,1
Q9AJX1,Q9AJX1_STRCO,nan,STRCO,3.0,,,,,,,,,1,,1,,1,
P10090,WHITE_DROME,nan,DROME,3.0,,,,,,1,,1,,,,,,1
Q11180,WHT1_CAEEL,nan,CAEEL,3.0,,,,,,1,,1,,,,,,1
Q27256,WHITE_ANOGA,nan,ANOGA,3.0,,,,,,1,,1,,,,,,1
Q4Q1D0,Q4Q1D0_LEIMA,nan,LEIMA,3.0,1,,,,,1,,1,,,,,,
P90746,P90746_CAEEL,nan,CAEEL,2.0,,,,,,,,1,,,,,,1
Q4QF95,Q4QF95_LEIMA,nan,LEIMA,2.0,,,,,,,,1,,,,,,1
P45843,SCRT_DROME,nan,DROME,2.0,,,,,,,,1,,,,,,1
Q22802,Q22802_CAEEL,nan,CAEEL,2.0,,,,,,,,1,,,,,,1
O16574,O16574_CAEEL,nan,CAEEL,2.0,,,,,,,,1,,,,,,1
Q9U2D0,Q9U2D0_CAEEL,nan,CAEEL,2.0,,,,,,,,1,,,,,,1
Q7QFI6,Q7QFI6_ANOGA,nan,ANOGA,2.0,,,,,,,,1,,,,,,1
Q55DA0,ABCGM_DICDI,nan,DICDI,2.0,,,,,,1,,1,,,,,,
nan,nan,ENSXETP00000020421,XENTR,2.0,,,,,,,,1,1,,,,,
B7PMR5,B7PMR5_IXOSC,nan,IXOSC,2.0,,,,,,1,,1,,,,,,
F1PM25,F1PM25_CANFA,ENSCAFP00000003887,CANFA,2.0,,,,,,,,,,,,1,1,
F1NGV3,F1NGV3_CHICK,ENSGALP00000016167,CHICK,2.0,,,1,,,,,,1,,,,,
D3ZK17,nan,nan,nan,2.0,,,,,,,,1,1,,,,,
Q8T686,ABCG7_DICDI,nan,DICDI,1.0,,,,,,,,1,,,,,,
Q55DW4,ABCG1_DICDI,nan,DICDI,1.0,1,,,,,,,,,,,,,
Q57585,Y121_METJA,nan,METJA,1.0,,,,,,,,,,,,1,,
Q59K62,Q59K62_CANAL,nan,CANAL,1.0,,,,,,,,,,1,,,,
Q7PFN4,Q7PFN4_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,,1
Q7PUQ5,Q7PUQ5_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,,1
B1WBG9,B1WBG9_XENTR,ENSXETP00000020415,XENTR,1.0,,,,,,,,1,,,,,,
Q7QJT9,Q7QJT9_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,,1
Q86HQ2,ABCG8_DICDI,nan,DICDI,1.0,,,,,,,,1,,,,,,
Q8RGZ5,Q8RGZ5_FUSNN,nan,FUSNN,1.0,,,,,,,,,,,,1,,
Q8T685,ABCGC_DICDI,nan,DICDI,1.0,,,,,,,,1,,,,,,
H2S5A8,H2S5A8_TAKRU,ENSTRUP00000007580,TAKRU,1.0,,,,,,,,1,,,,,,
Q8T689,ABCG4_DICDI,nan,DICDI,1.0,,,,,,,,1,,,,,,
B7PIA5,B7PIA5_IXOSC,nan,IXOSC,1.0,,,,,,,,1,,,,,,
Q8TRF3,Q8TRF3_METAC,nan,METAC,1.0,,,,,,,,,,,,1,,
Q97X18,Q97X18_SULSO,nan,SULSO,1.0,,,,,,,,,,,,1,,
A9WCK1,A9WCK1_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,1,,,
A9UZA8,A9UZA8_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
A9UYA4,A9UYA4_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
Q9N4Z3,nan,nan,nan,1.0,,,,,,,,1,,,,,,
A8BYB8,A8BYB8_GIAIC,nan,GIAIC,1.0,,,,,,1,,,,,,,,
A7USC4,A7USC4_ANOGA,nan,ANOGA,1.0,,,,,,,1,,,,,,,
Q8TRA7,Q8TRA7_METAC,nan,METAC,1.0,,,,,,,,,,,,1,,
Q54HM0,ABCGG_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
H2SEL8,H2SEL8_TAKRU,ENSTRUP00000010849,TAKRU,1.0,,,,,,,,1,,,,,,
Q4QJ71,Q4QJ71_LEIMA,nan,LEIMA,1.0,,,,,,,,1,,,,,,
H2S432,H2S432_TAKRU,ENSTRUP00000007154,TAKRU,1.0,,,,,,,,1,,,,,,
H2TGA6,H2TGA6_TAKRU,ENSTRUP00000023704,TAKRU,1.0,,,,,,,,1,,,,,,
H2V001,H2V001_TAKRU,ENSTRUP00000042531,TAKRU,1.0,,,,,,,,1,,,,,,
F6WPA1,F6WPA1_CIOIN,ENSCINP00000009488,CIOIN,1.0,,,,,,,,,,,,,,1
O31427,SKFE_BACSU,nan,BACSU,1.0,,,,,,,,,,,,1,,
A7RQX3,A7RQX3_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,,1
P40024,ARB1_YEAST,nan,YEAST,1.0,,,,,,,,,,,,1,,
P43569,CAF16_YEAST,nan,YEAST,1.0,,,,,,,,,,,,,1,
C4PZ83,nan,nan,nan,1.0,,,,,,,,1,,,,,,
Q09466,WHT3_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,,1
Q0E8U2,Q0E8U2_DROME,nan,DROME,1.0,,,,,,,,,,,,,,1
C1M0K1,nan,nan,nan,1.0,,,,,,,,,,,,1,,
Q19585,Q19585_CAEEL,nan,CAEEL,1.0,,,,,,,,1,,,,,,
B8LDN2,B8LDN2_THAPS,nan,THAPS,1.0,,,,,,,,,,,,,,1
B8BYZ8,B8BYZ8_THAPS,nan,THAPS,1.0,,,,,,,,,,1,,,,
Q4P6H6,Q4P6H6_USTMA,nan,USTMA,1.0,,,,,,,,,,,,,,1
B8BYH1,B8BYH1_THAPS,nan,THAPS,1.0,,,,,,,,,,,,1,,
B7PMR6,B7PMR6_IXOSC,nan,IXOSC,1.0,,,,,,,,,,1,,,,
Q4QJ70,Q4QJ70_LEIMA,nan,LEIMA,1.0,,,,,,,,1,,,,,,
A7F7B9,A7F7B9_SCLS1,nan,SCLS1,1.0,,,,,,,,,,1,,,,
