ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q940Y3,ARID3_ARATH,nan,ARATH,5.0,1,1,,,,1,1,,,,1,,,
nan,nan,ENSXETP00000057283,XENTR,2.0,,1,,,,,,,,,1,,,
H2SFH1,H2SFH1_TAKRU,ENSTRUP00000011152,TAKRU,2.0,1,,,,,,,,,,1,,,
A7UT87,A7UT87_ANOGA,nan,ANOGA,2.0,,1,,,,,,,,,1,,,
Q7RZD5,Q7RZD5_NEUCR,nan,NEUCR,2.0,,,,,,1,,,,,1,,,
Q62431,ARI3A_MOUSE,nan,MOUSE,2.0,1,,,,,,,,,,1,,,
Q24573,DRI_DROME,nan,DROME,2.0,,1,,,,,,,,,1,,,
F7B3A4,F7B3A4_CIOIN,ENSCINP00000024499,CIOIN,2.0,,,,,,1,1,,,,,,,
F7FE78,F7FE78_ORNAN,ENSOANP00000014921,ORNAN,1.0,,,,,,,,,,,1,,,
F7FNT3,F7FNT3_MONDO,ENSMODP00000011835,MONDO,1.0,,,,,,,,,,,1,,,
F7G1I5,F7G1I5_MACMU,ENSMMUP00000002093,MACMU,1.0,,,,,,,,,,,1,,,
F7HA39,F7HA39_MACMU,ENSMMUP00000027359,MACMU,1.0,,,,,,,,,,,1,,,
G1K3M4,G1K3M4_XENTR,ENSXETP00000056949,XENTR,1.0,,,,,,,,,,,1,,,
H2Q9S7,H2Q9S7_PANTR,ENSPTRP00000012453,PANTR,1.0,,,,,,,,,,,1,,,
H2R0M8,H2R0M8_PANTR,ENSPTRP00000040945,PANTR,1.0,,,,,,,,,,,1,,,
H2R6Q2,H2R6Q2_PANTR,ENSPTRP00000049352,PANTR,1.0,,,,,,,,,,,1,,,
H2V3H4,H2V3H4_TAKRU,ENSTRUP00000043756,TAKRU,1.0,,,,,,,,,,,1,,,
H2UCE4,H2UCE4_TAKRU,ENSTRUP00000034613,TAKRU,1.0,,,,,,,,,,,1,,,
H2USY0,H2USY0_TAKRU,ENSTRUP00000040053,TAKRU,1.0,,,,,,,,,,,1,,,
O02326,CFI1_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q0U1G0,Q0U1G0_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q8IVW6,ARI3B_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q99856,ARI3A_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q9JKB5,ARI4B_RAT,nan,RAT,1.0,,1,,,,,,,,,,,,
Q9Z1N7,ARI3B_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
F7F8X5,F7F8X5_ORNAN,ENSOANP00000019386,ORNAN,1.0,,,,,,,,,,,1,,,
A2BEA6,ARI3A_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
A2RRV2,A2RRV2_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
F6QQ73,F6QQ73_XENTR,ENSXETP00000030678,XENTR,1.0,,,,,,1,,,,,,,,
A6NKF2,ARI3C_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
A6PWV5,ARI3C_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
A7EAV2,A7EAV2_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
A7F3L2,A7F3L2_SCLS1,nan,SCLS1,1.0,,,,,,1,,,,,,,,
A7RGW2,A7RGW2_NEMVE,nan,NEMVE,1.0,,,,,,,1,,,,,,,
B0XXL1,B0XXL1_ASPFC,nan,ASPFC,1.0,,,,,,1,,,,,,,,
C4Q3M9,nan,nan,nan,1.0,,,,,,,,,,,1,,,
C4QES9,nan,nan,nan,1.0,,,,,,1,,,,,,,,
D3ZQB1,D3ZQB1_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
D3ZYX2,nan,nan,nan,1.0,,,,,,,,,,,1,,,
D4A102,nan,nan,nan,1.0,,,,,,,,,,,1,,,
E1BGZ3,E1BGZ3_BOVIN,ENSBTAP00000011354,BOVIN,1.0,,,,,,,,,,,1,,,
E1BI80,E1BI80_BOVIN,ENSBTAP00000015698,BOVIN,1.0,,,,,,,,,,,1,,,
E2RFI5,E2RFI5_CANFA,ENSCAFP00000026472,CANFA,1.0,,,,,,,,,,,1,,,
E2RGA0,E2RGA0_CANFA,ENSCAFP00000026469,CANFA,1.0,,,,,,,,,,,1,,,
E7FDM0,E7FDM0_DANRE,ENSDARP00000095133,DANRE,1.0,,,,,,,,,,,1,,,
F1MGP2,F1MGP2_BOVIN,ENSBTAP00000036326,BOVIN,1.0,,,,,,,,,,,1,,,
F1NAK8,F1NAK8_CHICK,ENSGALP00000009365,CHICK,1.0,,,,,,,,,,,1,,,
F1NL47,F1NL47_CHICK,ENSGALP00000002095,CHICK,1.0,,,,,,,,,,,1,,,
F1PDC9,F1PDC9_CANFA,ENSCAFP00000029071,CANFA,1.0,,,,,,,,,,,1,,,
F6QFG8,F6QFG8_MACMU,ENSMMUP00000032025,MACMU,1.0,,,,,,,,,,,1,,,
F6V3G3,F6V3G3_MONDO,ENSMODP00000007047,MONDO,1.0,,,,,,,,,,,1,,,
