ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9SHF8,Q9SHF8_ARATH,nan,ARATH,4.0,,,,,,1,,,1,1,1,,,
A9SIX9,A9SIX9_PHYPA,nan,PHYPA,2.0,,,,,,,,,1,1,,,,
A2EJW3,A2EJW3_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
H2TD68,H2TD68_TAKRU,ENSTRUP00000022610,TAKRU,1.0,,,,,,,,,1,,,,,
Q9VWY6,TAF8_DROME,nan,DROME,1.0,,,,,,,,,1,,,,,
Q9P6P0,TAF3_SCHPO,nan,SCHPO,1.0,,,,,,1,,,,,,,,
Q9EQH4,TAF8_MOUSE,nan,MOUSE,1.0,,,,,,,,,1,,,,,
Q7Z7C8,TAF8_HUMAN,nan,HUMAN,1.0,,,,,,,,,1,,,,,
Q7PZV2,Q7PZV2_ANOGA,nan,ANOGA,1.0,,,,,,,,,1,,,,,
Q6P0T2,TAF8_DANRE,nan,DANRE,1.0,,,,,,,,,1,,,,,
Q5ZMS1,TAF8_CHICK,nan,CHICK,1.0,,,,,,,,,1,,,,,
Q54N55,Q54N55_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
O94706,TAF8_SCHPO,nan,SCHPO,1.0,,,,,,,,,1,,,,,
G1K3F0,G1K3F0_XENTR,ENSXETP00000025890,XENTR,1.0,,,,,,,,,1,,,,,
A7MAZ4,TAF8_BOVIN,ENSBTAP00000035931,BOVIN,1.0,,,,,,,,,1,,,,,
F7G224,F7G224_MONDO,ENSMODP00000007928,MONDO,1.0,,,,,,,,,1,,,,,
F7G0B2,F7G0B2_MACMU,ENSMMUP00000033697,MACMU,1.0,,,,,,,,,1,,,,,
F6UFD0,F6UFD0_CIOIN,ENSCINP00000005214,CIOIN,1.0,,,,,,,,,1,,,,,
F6TIS8,F6TIS8_ORNAN,ENSOANP00000024276,ORNAN,1.0,,,,,,,,,1,,,,,
F6S0M5,F6S0M5_MONDO,ENSMODP00000015998,MONDO,1.0,,,,,,,,,1,,,,,
E2RN76,E2RN76_CANFA,ENSCAFP00000002377,CANFA,1.0,,,,,,,,,1,,,,,
D3ZY89,D3ZY89_RAT,nan,RAT,1.0,,,,,,,,,1,,,,,
C3ZC47,C3ZC47_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
B7PFJ3,B7PFJ3_IXOSC,nan,IXOSC,1.0,,,,,,,,,1,,,,,
A7RU65,A7RU65_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
nan,nan,ENSPTRP00000050148,PANTR,1.0,,,,,,,,,1,,,,,
