ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q4PCG0,Q4PCG0_USTMA,nan,USTMA,8.0,,,,1,,1,1,,1,1,1,1,1,
A6V652,A6V652_PSEA7,nan,PSEA7,4.0,,,,,,,,,1,1,,1,1,
Q8TMM3,Q8TMM3_METAC,nan,METAC,4.0,,,,,,,,,1,1,,1,1,
B0Y7G1,B0Y7G1_ASPFC,nan,ASPFC,4.0,,,,,,,,,,1,1,1,1,
Q7NJS3,Q7NJS3_GLOVI,nan,GLOVI,4.0,,,,,,,,,1,1,,1,1,
Q0TXU2,Q0TXU2_PHANO,nan,PHANO,4.0,,,,1,,,,,,1,1,,1,
Q0USM8,Q0USM8_PHANO,nan,PHANO,4.0,,,,,,,1,,,1,1,,1,
Q7UY93,Q7UY93_RHOBA,nan,RHOBA,3.0,,,,,,,1,,1,1,,,,
Q6C7B5,Q6C7B5_YARLI,nan,YARLI,3.0,,,,,,,,,,1,1,1,,
Q0V3E5,Q0V3E5_PHANO,nan,PHANO,3.0,,,,,,,,,,1,1,1,,
B0XPT6,B0XPT6_ASPFC,nan,ASPFC,3.0,,,,,,,,,,1,1,1,,
A7EQN5,A7EQN5_SCLS1,nan,SCLS1,2.0,,,,,,,,,,1,1,,,
Q7UJT8,Q7UJT8_RHOBA,nan,RHOBA,2.0,,,,,,,,,,,,1,1,
Q89BI4,Q89BI4_BRADU,nan,BRADU,2.0,,,,,,,,,,,,1,1,
Q8A9Y0,Q8A9Y0_BACTN,nan,BACTN,2.0,,,,,,,,,,,,1,1,
Q8EZ70,Q8EZ70_LEPIN,nan,LEPIN,2.0,,,,,,,,,,,,1,1,
Q8RIL8,Q8RIL8_FUSNN,nan,FUSNN,2.0,,,,,,,,,,,,1,1,
A9WEN7,A9WEN7_CHLAA,nan,CHLAA,2.0,,,,,,,,,,,,1,1,
Q9P517,Q9P517_NEUCS,nan,NEUCR,2.0,,,,,,,,,,1,1,,,
Q5KKT7,Q5KKT7_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,1,,,,,
Q6AI14,SL9A4_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
C4QID2,nan,nan,nan,1.0,,,,,,1,,,,,,,,
Q7RW54,nan,nan,nan,1.0,,,,,,,,,,,,,1,
Q9KYW0,Q9KYW0_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
