ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q4PAE5,Q4PAE5_USTMA,nan,USTMA,10.0,1,,1,1,,1,1,1,1,1,,1,,1
A7ES84,A7ES84_SCLS1,nan,SCLS1,6.0,,,,,,1,1,1,,1,,1,,1
Q8WZZ2,Q8WZZ2_NEUCS,nan,NEUCR,6.0,,,,,,1,1,1,,1,,1,,1
Q5KCD5,Q5KCD5_CRYNJ,nan,CRYNJ,6.0,,,,,,1,1,1,,1,,1,,1
Q1ZXS5,Q1ZXS5_CAEEL,nan,CAEEL,6.0,,,,,,1,1,1,,1,,1,,1
H2Q990,H2Q990_PANTR,ENSPTRP00000011895,PANTR,5.0,,,,,,1,1,1,,,,1,,1
E2RRH8,E2RRH8_CANFA,ENSCAFP00000033030,CANFA,5.0,,,,,,1,1,1,,,,1,,1
F6TDS1,F6TDS1_ORNAN,ENSOANP00000016347,ORNAN,5.0,,,,,,1,1,1,,,,1,,1
F6VBU1,F6VBU1_XENTR,ENSXETP00000053486,XENTR,5.0,,,,,,1,1,1,,,,1,,1
F7GE13,F7GE13_MACMU,ENSMMUP00000019057,MACMU,5.0,,,,,,1,1,1,,,,1,,1
F6XYZ3,F6XYZ3_MONDO,ENSMODP00000033400,MONDO,5.0,,,,,,1,1,1,,,,1,,1
Q0TXX0,Q0TXX0_PHANO,nan,PHANO,5.0,,,,,,1,1,1,,1,,,,1
D3ZMA6,nan,nan,nan,5.0,,,,,,1,1,1,,,,1,,1
Q6CEZ7,Q6CEZ7_YARLI,nan,YARLI,5.0,,,,,,1,1,,,1,,1,,1
Q7QC83,Q7QC83_ANOGA,nan,ANOGA,5.0,,,,,,1,1,,,1,,1,,1
Q8R5L3,VPS39_MOUSE,nan,MOUSE,5.0,,,,,,1,1,1,,,,1,,1
E1BM41,E1BM41_BOVIN,ENSBTAP00000006949,BOVIN,5.0,,,,,,1,1,1,,,,1,,1
Q9VEA2,Q9VEA2_DROME,nan,DROME,5.0,,,,,,1,1,,,1,,1,,1
B0YB30,B0YB30_ASPFC,nan,ASPFC,5.0,,,,,,1,1,1,,1,,,,1
B0EXK3,B0EXK3_DANRE,nan,DANRE,5.0,,,,,,1,1,1,,,,1,,1
A7SPM1,A7SPM1_NEMVE,nan,NEMVE,5.0,,,,,,1,1,1,,,,1,,1
B7PAI3,B7PAI3_IXOSC,nan,IXOSC,5.0,,,,,,1,1,1,,,,1,,1
B7PEJ4,B7PEJ4_IXOSC,nan,IXOSC,5.0,1,,1,1,,,,,1,1,,,,
B0G127,B0G127_DICDI,nan,DICDI,4.0,,,,,,1,1,1,,,,,,1
Q5ALL0,Q5ALL0_CANAL,nan,CANAL,4.0,,,,,,1,1,,,1,,,,1
E1BX81,nan,nan,nan,4.0,,,,,,1,1,1,,,,,,1
Q96JC1,VPS39_HUMAN,nan,HUMAN,4.0,,,,,,1,1,1,,,,,,1
O13955,VAM6_SCHPO,nan,SCHPO,4.0,,,,,,1,1,,,1,,,,1
F6Q2U2,F6Q2U2_CIOIN,ENSCINP00000013314,CIOIN,4.0,,,,,,1,1,1,,,,,,1
H2SIV2,H2SIV2_TAKRU,ENSTRUP00000012334,TAKRU,4.0,,,,,,1,1,,,,,1,,1
A9URH4,A9URH4_MONBE,nan,MONBE,4.0,,,,,,1,1,1,,,,,,1
Q4QGF6,Q4QGF6_LEIMA,nan,LEIMA,3.0,,,,,,1,1,,,1,,,,
