ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q4P4E1,Q4P4E1_USTMA,nan,USTMA,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
B0XWV0,B0XWV0_ASPFC,nan,ASPFC,9.0,1,1,,,1,1,,1,,,1,1,1,1
Q1K4T2,Q1K4T2_NEUCR,nan,NEUCR,9.0,1,1,,,1,1,,1,,,1,1,1,1
Q9Z2A0,PDPK1_MOUSE,nan,MOUSE,9.0,1,1,,,1,1,1,1,,,1,1,,1
Q6CFM7,Q6CFM7_YARLI,nan,YARLI,9.0,1,1,,,1,1,,1,,,1,1,1,1
Q0UPE7,Q0UPE7_PHANO,nan,PHANO,9.0,1,1,,,1,1,1,1,,,1,,1,1
A7F7E8,A7F7E8_SCLS1,nan,SCLS1,9.0,,,,,1,1,1,1,,1,1,1,1,1
Q12236,PKH2_YEAST,nan,YEAST,9.0,,1,,,1,1,,1,,1,1,1,1,1
Q5KJV3,Q5KJV3_CRYNJ,nan,CRYNJ,8.0,,,,,1,1,,1,1,1,1,1,,1
Q3E9L6,nan,nan,nan,8.0,,,,,1,1,1,1,,1,1,1,,1
F1MQJ7,F1MQJ7_BOVIN,ENSBTAP00000039021,BOVIN,8.0,1,1,,,1,1,1,1,,,1,,,1
F6ZJI9,F6ZJI9_XENTR,ENSXETP00000008718,XENTR,8.0,1,1,,,1,1,1,1,,,1,,,1
O55173,PDPK1_RAT,nan,RAT,8.0,1,1,,,1,1,1,1,,,1,,,1
C3YC71,C3YC71_BRAFL,nan,BRAFL,7.0,,,,,1,1,1,1,,,1,1,,1
H2R0W1,H2R0W1_PANTR,ENSPTRP00000041362,PANTR,7.0,,,,,1,1,1,1,,,1,1,,1
F1Q2Y3,F1Q2Y3_CANFA,ENSCAFP00000028594,CANFA,7.0,,,,,1,1,1,1,,,1,1,,1
C4QMA7,C4QMA7_SCHMA,nan,SCHMA,7.0,,,,,1,1,,1,,1,1,1,,1
