ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q4PBD5,Q4PBD5_USTMA,nan,USTMA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q6CF27,Q6CF27_YARLI,nan,YARLI,11.0,,1,1,1,,1,1,1,1,1,,1,1,1
Q5KMK4,Q5KMK4_CRYNJ,nan,CRYNJ,10.0,1,1,,,,1,1,1,1,1,,1,1,1
A7E572,A7E572_SCLS1,nan,SCLS1,9.0,1,1,,,,1,1,1,1,1,,,1,1
B0XUU8,B0XUU8_ASPFC,nan,ASPFC,9.0,1,1,,,,1,1,1,1,1,,,1,1
Q7RW88,Q7RW88_NEUCR,nan,NEUCR,8.0,,,1,1,,,1,,1,1,,1,1,1
Q0U1X6,Q0U1X6_PHANO,nan,PHANO,7.0,1,1,,,,1,1,1,,1,,,1,
Q0ULZ7,Q0ULZ7_PHANO,nan,PHANO,5.0,,,,,,,,1,1,1,,,1,1
Q7SFX0,Q7SFX0_NEUCR,nan,NEUCR,5.0,1,,,,,1,,1,,1,,,1,
Q6BZS5,Q6BZS5_YARLI,nan,YARLI,4.0,,,,,,,,1,,1,,,1,1
A7EKD5,A7EKD5_SCLS1,nan,SCLS1,3.0,,,,,,,,1,,1,,,1,
B0YC67,B0YC67_ASPFC,nan,ASPFC,3.0,,,,,,,,1,,1,,,1,
H2QSP3,H2QSP3_PANTR,ENSPTRP00000030699,PANTR,2.0,,,,,1,,,,,,1,,,
Q9JHA8,VWA7_MOUSE,nan,MOUSE,2.0,,,,,1,,,,,,1,,,
nan,nan,ENSP00000364838,HUMAN,2.0,,,,,1,,,,,,1,,,
H2RVS4,H2RVS4_TAKRU,ENSTRUP00000004243,TAKRU,2.0,,,,,1,,,,,,1,,,
Q6MG64,VWA7_RAT,nan,RAT,2.0,,,,,1,,,,,,1,,,
nan,nan,ENSXETP00000051935,XENTR,2.0,,,,,1,,,,,,1,,,
F7CZ10,F7CZ10_MACMU,ENSMMUP00000034059,MACMU,2.0,,,,,1,,,,,,1,,,
F6V4F8,F6V4F8_MONDO,ENSMODP00000019006,MONDO,2.0,,,,,1,,,,,,1,,,
F6S6U6,F6S6U6_ORNAN,ENSOANP00000006492,ORNAN,2.0,,,,,1,,,,,,1,,,
F1MYB8,F1MYB8_BOVIN,ENSBTAP00000035636,BOVIN,2.0,,,,,1,,,,,,1,,,
E2RTK3,E2RTK3_CANFA,ENSCAFP00000000892,CANFA,2.0,,,,,1,,,,,,1,,,
C3YHB6,C3YHB6_BRAFL,nan,BRAFL,2.0,,,,,1,,,,,,1,,,
B8A4S0,nan,nan,nan,2.0,,,,,1,,,,,,1,,,
A7S2A9,A7S2A9_NEMVE,nan,NEMVE,2.0,,,,,1,,,,,,1,,,
H2UK31,H2UK31_TAKRU,ENSTRUP00000037302,TAKRU,1.0,,,,,,,,,,,1,,,
C3ZSQ7,C3ZSQ7_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3ZPK9,C3ZPK9_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
A7SRF9,A7SRF9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7S2A8,A7S2A8_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7S0M0,A7S0M0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
F7A3R4,F7A3R4_XENTR,ENSXETP00000031548,XENTR,1.0,,,,,,,,,,,1,,,
