ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q4PDR2,Q4PDR2_USTMA,nan,USTMA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A7F2U6,A7F2U6_SCLS1,nan,SCLS1,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
A7RQ30,A7RQ30_NEMVE,nan,NEMVE,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
A9URF2,A9URF2_MONBE,nan,MONBE,12.0,1,1,1,1,1,1,1,1,1,,1,1,,1
Q0UUN1,Q0UUN1_PHANO,nan,PHANO,12.0,1,1,1,1,1,1,1,1,1,,1,,1,1
Q9VSM5,Q9VSM5_DROME,nan,DROME,12.0,1,,1,1,1,1,1,1,1,,1,1,1,1
C3XUG2,C3XUG2_BRAFL,nan,BRAFL,11.0,1,1,1,,1,1,1,1,1,,1,1,,1
Q7Q6P7,Q7Q6P7_ANOGA,nan,ANOGA,11.0,1,,1,1,1,1,1,1,1,,1,1,,1
B8BUP0,B8BUP0_THAPS,nan,THAPS,9.0,1,,1,,,1,,1,1,1,1,1,,1
Q3E6X4,nan,nan,nan,8.0,,,1,,,,1,1,1,1,1,1,,1
B7PP22,B7PP22_IXOSC,nan,IXOSC,6.0,,,,,,1,1,1,1,,,1,,1
Q9LM31,Q9LM31_ARATH,nan,ARATH,5.0,,,,,,1,,1,1,1,1,,,
A9SXH5,A9SXH5_PHYPA,nan,PHYPA,5.0,,,1,,,,,1,1,,1,,,1
A9SUJ2,A9SUJ2_PHYPA,nan,PHYPA,5.0,,,,,,1,1,1,1,,1,,,
Q3ECD5,nan,nan,nan,4.0,,,,,,,,1,1,1,,,,1
Q54W87,Q54W87_DICDI,nan,DICDI,4.0,,,,,,,,1,1,,1,,1,
Q74AM9,Q74AM9_GEOSL,nan,GEOSL,4.0,,,1,,,,,1,1,1,,,,
Q940M8,Q940M8_ARATH,nan,ARATH,4.0,,,,,,,,1,1,1,,,,1
B3H655,B3H655_ARATH,nan,ARATH,4.0,,,,,,,,1,1,1,,,,1
O53731,O53731_MYCTU,nan,MYCTU,3.0,,,,,,,,1,1,1,,,,
A9SE61,A9SE61_PHYPA,nan,PHYPA,3.0,,,,,,,,1,1,,1,,,
C3YBD8,C3YBD8_BRAFL,nan,BRAFL,1.0,,,,,,,,1,,,,,,
B0Y9N8,B0Y9N8_ASPFC,nan,ASPFC,1.0,,,,,,,1,,,,,,,
A7RVP1,A7RVP1_NEMVE,nan,NEMVE,1.0,,,,,,,,1,,,,,,
B8C575,B8C575_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
