ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q4PD54,Q4PD54_USTMA,nan,USTMA,6.0,1,1,,,,1,1,,1,,,1,,
P0A650,nan,nan,nan,3.0,,1,,,,,1,,1,,,,,
A7S4N5,A7S4N5_NEMVE,nan,NEMVE,2.0,,,,,,1,,,,,,1,,
Q9RIU8,Q9RIU8_STRCO,nan,STRCO,2.0,1,,,,,,,,1,,,,,
O50400,nan,nan,nan,1.0,,,,,,,,,1,,,,,
O53304,nan,nan,nan,1.0,,,,,,,,,1,,,,,
O69707,nan,nan,nan,1.0,,,,,,,,,1,,,,,
O06795,nan,nan,nan,1.0,,,,,,,,,1,,,,,
A9TPA4,A9TPA4_PHYPA,nan,PHYPA,1.0,1,,,,,,,,,,,,,
P67206,nan,nan,nan,1.0,,,,,,,,,1,,,,,
P67208,nan,nan,nan,1.0,,,,,,,,,1,,,,,
P67210,nan,nan,nan,1.0,,,,,,,,,1,,,,,
P71694,nan,nan,nan,1.0,,,,,,,,,1,,,,,
P96403,nan,nan,nan,1.0,,,,,,,,,1,,,,,
O06343,nan,nan,nan,1.0,,,,,,,,,1,,,,,
Q89R92,Q89R92_BRADU,nan,BRADU,1.0,,,,,,,,,1,,,,,
P67204,nan,nan,nan,1.0,,,,,,,,,1,,,,,
