ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9KXX9,Q9KXX9_STRCO,nan,STRCO,12.0,1,1,1,1,1,,1,1,1,1,1,,1,1
P56093,nan,nan,nan,5.0,,,,,1,,1,1,,,1,,1,
Q8TMX4,Q8TMX4_METAC,nan,METAC,5.0,,1,,,,,,1,1,1,,,1,
P78706,RCO1_NEUCR,nan,NEUCR,5.0,,1,,,1,,,1,,,1,,1,
Q0UX06,Q0UX06_PHANO,nan,PHANO,4.0,1,,,,,,1,1,,,,,1,
B0Y7Y2,B0Y7Y2_ASPFC,nan,ASPFC,4.0,,1,,,,,1,1,,,,,1,
A9WI18,A9WI18_CHLAA,nan,CHLAA,4.0,,,,,1,,1,,,,1,,,1
Q5KGF2,Q5KGF2_CRYNJ,nan,CRYNJ,4.0,,1,,,1,,,1,,,1,,,
Q8TMS3,Q8TMS3_METAC,nan,METAC,4.0,,,,,,,1,1,1,1,,,,
F6PRG2,F6PRG2_XENTR,ENSXETP00000023655,XENTR,4.0,,,,,1,,,1,,,1,,1,
A7EJJ2,A7EJJ2_SCLS1,nan,SCLS1,3.0,,,,,,,1,1,,,,,1,
D4ABU4,D4ABU4_RAT,nan,RAT,3.0,,,,,1,,,,,,1,,1,
B8CAU3,B8CAU3_THAPS,nan,THAPS,3.0,,,,,,,1,1,,,,,1,
F6ZM65,F6ZM65_CIOIN,ENSCINP00000018966,CIOIN,3.0,,,,,1,,,,,,1,,1,
Q6S7B0,TAF5_ARATH,nan,ARATH,3.0,,,,,,,,1,,1,,,1,
Q7PZR0,Q7PZR0_ANOGA,nan,ANOGA,3.0,,,,,1,,,1,,,1,,,
Q9UUG8,TUP12_SCHPO,nan,SCHPO,3.0,,,,,1,,,1,,,1,,,
Q4P9D3,Q4P9D3_USTMA,nan,USTMA,3.0,,,,,1,,,1,,,1,,,
F7FAV6,F7FAV6_MACMU,ENSMMUP00000016390,MACMU,3.0,,,,,1,,,1,,,1,,,
Q9VU65,POC1_DROME,nan,DROME,3.0,,,,,1,,,,,1,1,,,
B7P277,B7P277_IXOSC,nan,IXOSC,3.0,,,,,,,1,1,,,,,1,
Q7NMP0,Q7NMP0_GLOVI,nan,GLOVI,3.0,,1,,,,,,1,,,,,,1
H2T4T1,H2T4T1_TAKRU,ENSTRUP00000019669,TAKRU,3.0,,,,,1,,,1,,,1,,,
P74442,Y143_SYNY3,nan,SYNY3,3.0,,,,,,,1,1,,1,,,,
Q8WZL8,Q8WZL8_YARLL,nan,YARLI,3.0,,,,,1,,,1,,,1,,,
A8BHE4,A8BHE4_GIAIC,nan,GIAIC,3.0,,,,,1,,,,,,1,,1,
Q09715,TUP11_SCHPO,nan,SCHPO,3.0,,,,,1,,,1,,,1,,,
P74598,Y1491_SYNY3,nan,SYNY3,3.0,,,,,1,,,,,1,1,,,
E2RGD1,E2RGD1_CANFA,ENSCAFP00000014484,CANFA,3.0,,,,,1,,,,,,1,,1,
Q6CHQ3,Q6CHQ3_YARLI,nan,YARLI,3.0,,,,,,,1,1,,,,,1,
H2RTF9,H2RTF9_TAKRU,ENSTRUP00000003426,TAKRU,3.0,,,,,,,1,1,,,,,1,
Q7NF65,Q7NF65_GLOVI,nan,GLOVI,3.0,,,,,,,,1,1,,,,,1
Q7NID9,Q7NID9_GLOVI,nan,GLOVI,3.0,,,,,,,,1,1,,,,,1
Q8JZX3,POC1A_MOUSE,nan,MOUSE,3.0,,,,,1,,,,,,1,,1,
P16649,TUP1_YEAST,nan,YEAST,3.0,,,,,1,,,,,,1,,1,
Q7NK50,Q7NK50_GLOVI,nan,GLOVI,3.0,,,,,,,,1,1,,,,,1
Q4P381,Q4P381_USTMA,nan,USTMA,2.0,,,,,,,1,,,,,,1,
Q94BY0,Q94BY0_ARATH,nan,ARATH,2.0,,,,,1,,,,,,1,,,
Q4PF06,Q4PF06_USTMA,nan,USTMA,2.0,,,,,1,,,,,,1,,,
B7QDX5,B7QDX5_IXOSC,nan,IXOSC,2.0,,,,,,,,1,,,,,1,
Q89IZ9,Q89IZ9_BRADU,nan,BRADU,2.0,,,,,,,1,1,,,,,,
