ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9F2L1,Q9F2L1_STRCO,nan,STRCO,7.0,,,1,,,,1,1,,1,1,,1,1
O08362,nan,nan,nan,2.0,,,,,,,,1,,1,,,,
Q7NJ97,Q7NJ97_GLOVI,nan,GLOVI,2.0,,,1,,,,,,,,1,,,
Q89NK6,Q89NK6_BRADU,nan,BRADU,2.0,,,,,,,,1,,,,,,1
O08469,CPXY_BACSU,nan,BACSU,2.0,,,1,,,,,,,,,,,1
A4VCF8,A4VCF8_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q747U7,Q747U7_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,1,,,
Q6V0L0,CP26C_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
Q6EIG3,CP26B_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q6A1T5,Q6A1T5_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q5ANF5,Q5ANF5_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q5ANC6,Q5ANC6_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q59K96,Q59K96_CANAL,nan,CANAL,1.0,,,,,,,1,,,,,,,
Q54KV0,C513B_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
Q4Q3R4,Q4Q3R4_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
Q3KKS2,Q3KKS2_CHLTA,nan,CHLTA,1.0,,,,,,,,,,,1,,,
Q7NCX8,Q7NCX8_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
Q27465,Q27465_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,1,
Q1ZXH9,CP51_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
Q0V099,Q0V099_PHANO,nan,PHANO,1.0,,,,,,,,,,,,,1,
Q0UKL8,Q0UKL8_PHANO,nan,PHANO,1.0,,,,,,,,,,,,,1,
Q0UIZ4,Q0UIZ4_PHANO,nan,PHANO,1.0,,,,,,,1,,,,,,,
Q0UGU8,Q0UGU8_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q0U862,Q0U862_PHANO,nan,PHANO,1.0,,,,,,,,,,,,,1,
Q0P4J7,Q0P4J7_XENTR,ENSXETP00000043030,XENTR,1.0,,,,,,,,,,,1,,,
P96285,PKS1_MYCTU,nan,MYCTU,1.0,,,,,,,,,,,1,,,
Q74CR7,Q74CR7_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,1,,,
Q7NDK9,Q7NDK9_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
Q7NCZ4,Q7NCZ4_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
P63707,nan,nan,nan,1.0,,,1,,,,,,,,,,,
Q9WZQ9,Q9WZQ9_THEMA,nan,THEMA,1.0,,,,,,,,,,,1,,,
Q9NWU1,OXSM_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q9D404,OXSM_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q9C9P4,KASC2_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q8RGX4,Q8RGX4_FUSNN,nan,FUSNN,1.0,,,,,,,,,,,1,,,
Q8IGI4,Q8IGI4_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q8F679,Q8F679_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,1,,,
