ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9XA31,Q9XA31_STRCO,nan,STRCO,6.0,1,,,1,,,1,,1,1,,,1,
nan,nan,ENSXETP00000040128,XENTR,2.0,,,,,,,1,,,,,,1,
Q9WZT0,Q9WZT0_THEMA,nan,THEMA,2.0,,,,1,,,1,,,,,,,
Q9RRV9,Q9RRV9_DEIRA,nan,DEIRA,2.0,,,,,,,1,,,,,,1,
Q8TMA2,Q8TMA2_METAC,nan,METAC,2.0,,,,,,,,,1,,,,1,
Q8A196,Q8A196_BACTN,nan,BACTN,1.0,,,,,,,,,,,,,1,
Q9RSH6,Q9RSH6_DEIRA,nan,DEIRA,1.0,,,,,,,,,,1,,,,
Q8TMB8,Q8TMB8_METAC,nan,METAC,1.0,,,,,,,,,1,,,,,
Q8TLX1,Q8TLX1_METAC,nan,METAC,1.0,,,,,,,,,1,,,,,
A6UYU1,A6UYU1_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,,,1,
A9U6C6,A9U6C6_PHYPA,nan,PHYPA,1.0,1,,,,,,,,,,,,,
P94548,FADR_BACSU,nan,BACSU,1.0,,,,,,,1,,,,,,,
P42105,YXAF_BACSU,nan,BACSU,1.0,,,,,,,,,,,,,1,
O53647,nan,nan,nan,1.0,,,,,,,,,,,,,1,
O31500,YERO_BACSU,nan,BACSU,1.0,,,,,,,,,,,,,1,
B0R8E1,B0R8E1_HALS3,nan,HALS3,1.0,,,,,,,,,,,,,1,
A9WHW3,A9WHW3_CHLAA,nan,CHLAA,1.0,,,,1,,,,,,,,,,
A9WA15,A9WA15_CHLAA,nan,CHLAA,1.0,,,,,,,,,,1,,,,
Q89PN7,Q89PN7_BRADU,nan,BRADU,1.0,,,,,,,,,,,,,1,
