ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A6V3Q6,A6V3Q6_PSEA7,nan,PSEA7,12.0,1,1,1,1,1,,1,1,1,1,1,,1,1
Q9EWJ3,Q9EWJ3_STRCO,nan,STRCO,12.0,1,1,1,1,1,,1,1,1,1,1,,1,1
P31463,YIDZ_ECOLI,nan,ECOLI,6.0,1,,1,1,,,1,,,,,,1,1
Q89SA1,Q89SA1_BRADU,nan,BRADU,3.0,,,,,1,,,,,1,1,,,
A7T456,A7T456_NEMVE,nan,NEMVE,2.0,,,,,,,,,,1,1,,,
P30979,YBEF_ECOLI,nan,ECOLI,2.0,,,,,,,,,,1,,,1,
Q89IY7,Q89IY7_BRADU,nan,BRADU,2.0,,,,,,,1,,,,1,,,
A6UYU3,A6UYU3_PSEA7,nan,PSEA7,1.0,,,,,,,,,,1,,,,
A6V5Q0,A6V5Q0_PSEA7,nan,PSEA7,1.0,,,,,,,,,,1,,,,
A6V8B0,A6V8B0_PSEA7,nan,PSEA7,1.0,,,,,,,,,,1,,,,
A6VDW4,A6VDW4_PSEA7,nan,PSEA7,1.0,,,,,,,,,,1,,,,
Q45263,NODD2_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q45264,NODD1_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q89GB6,Q89GB6_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q89SR8,Q89SR8_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
