ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9Z5B2,Q9Z5B2_STRCO,nan,STRCO,8.0,,,1,1,1,,1,1,1,,1,,1,
A9WII5,A9WII5_CHLAA,nan,CHLAA,6.0,,,1,,1,,,1,1,,1,,1,
Q7D5T2,nan,nan,nan,5.0,,,,1,,,1,1,1,,,,1,
A9WBY9,A9WBY9_CHLAA,nan,CHLAA,4.0,,,,,,,1,,1,,1,,1,
Q8TNV8,Q8TNV8_METAC,nan,METAC,3.0,,,,,1,,,,1,,1,,,
Q6ZET7,Q6ZET7_SYNY3,nan,SYNY3,3.0,,,,,1,,,,1,,1,,,
Q8A5T7,Q8A5T7_BACTN,nan,BACTN,3.0,,,,,1,,,,1,,1,,,
A9WBC6,A9WBC6_CHLAA,nan,CHLAA,2.0,,,,,,,,,1,,1,,,
Q8AAI5,Q8AAI5_BACTN,nan,BACTN,2.0,,,,,,,1,,1,,,,,
A9TFG6,A9TFG6_PHYPA,nan,PHYPA,2.0,,,,,1,,,,,,1,,,
Q7NLQ5,Q7NLQ5_GLOVI,nan,GLOVI,2.0,,,,,1,,,,,,1,,,
Q89D69,Q89D69_BRADU,nan,BRADU,1.0,,,,,,,,,,,,,1,
Q8A834,Q8A834_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
Q8A827,Q8A827_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
Q7NF76,Q7NF76_GLOVI,nan,GLOVI,1.0,,,,,,,,,1,,,,,
Q8A8K1,Q8A8K1_BACTN,nan,BACTN,1.0,,,,,,,,,1,,,,,
Q8AAJ1,Q8AAJ1_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
Q7NHR9,Q7NHR9_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
A9RZ36,A9RZ36_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
Q7NEU2,Q7NEU2_GLOVI,nan,GLOVI,1.0,,,,,,,,,1,,,,,
Q7NET8,Q7NET8_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
Q6ZES6,Q6ZES6_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,1,,,
P95042,nan,nan,nan,1.0,,,,,,,,,,,,,1,
D5MNY1,D5MNY1_LEPIN,nan,LEPIN,1.0,,,,,,,,,1,,,,,
B1L561,B1L561_KORCO,nan,KORCO,1.0,,,,,,,,,1,,,,,
A9WJL1,A9WJL1_CHLAA,nan,CHLAA,1.0,,,,,,,,,1,,,,,
A9WGE5,A9WGE5_CHLAA,nan,CHLAA,1.0,,,,,,,,,1,,,,,
A9WDQ2,A9WDQ2_CHLAA,nan,CHLAA,1.0,,,,,,,,,1,,,,,
A9WBY6,A9WBY6_CHLAA,nan,CHLAA,1.0,,,,,,,,,1,,,,,
A9WA57,A9WA57_CHLAA,nan,CHLAA,1.0,,,,,,,,,1,,,,,
Q74FH5,Q74FH5_GEOSL,nan,GEOSL,1.0,,,,,,,,,1,,,,,
