ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A9S0W6,A9S0W6_PHYPA,nan,PHYPA,3.0,,,,1,,,,,1,1,,,,
A0NDS8,A0NDS8_ANOGA,nan,ANOGA,1.0,,,,1,,,,,,,,,,
B3DJN3,B3DJN3_DANRE,nan,DANRE,1.0,,,,1,,,,,,,,,,
B3H7F6,B3H7F6_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
B8CD06,B8CD06_THAPS,nan,THAPS,1.0,,,,1,,,,,,,,,,
C7IVS6,C7IVS6_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
F1NVV0,F1NVV0_CHICK,ENSGALP00000027831,CHICK,1.0,,,,1,,,,,,,,,,
F7EWE9,F7EWE9_MONDO,ENSMODP00000016529,MONDO,1.0,,,,1,,,,,,,,,,
Q20497,MED12_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
Q7PQ34,Q7PQ34_ANOGA,nan,ANOGA,1.0,,,,,,,,,,1,,,,
Q7RXD0,Q7RXD0_NEUCR,nan,NEUCR,1.0,,,,1,,,,,,,,,,
Q7TSC1,PRC2A_MOUSE,nan,MOUSE,1.0,,,,1,,,,,,,,,,
Q8IQ71,Q8IQ71_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
Q94KE2,TIC_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
