ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A9RG34,A9RG34_PHYPA,nan,PHYPA,9.0,,,1,1,1,1,,1,1,1,1,,,1
Q8LAA8,Q8LAA8_ARATH,nan,ARATH,7.0,,,1,1,,1,,1,1,1,,,,1
Q3E9N9,nan,nan,nan,5.0,,,,,1,,,1,1,,1,,,1
A7SP85,A7SP85_NEMVE,nan,NEMVE,2.0,,,,,1,,,,,,1,,,
Q55FR8,CBPS2_DICDI,nan,DICDI,2.0,,,,,1,,,,,,1,,,
O13968,YE48_SCHPO,nan,SCHPO,2.0,,,,,1,,,,,,1,,,
A7UWJ0,A7UWJ0_NEUCR,nan,NEUCR,2.0,,,,,1,,,,,,1,,,
Q08BB2,P2012_DANRE,nan,DANRE,2.0,,,,,1,,,,,,1,,,
Q0UNR5,Q0UNR5_PHANO,nan,PHANO,2.0,,,,,1,,,,,,1,,,
Q4P1W6,Q4P1W6_USTMA,nan,USTMA,2.0,,,,,1,,,,,,1,,,
Q5AFC1,Q5AFC1_CANAL,nan,CANAL,2.0,,,,,1,,,,,,1,,,
H2Q0Z9,H2Q0Z9_PANTR,ENSPTRP00000003193,PANTR,2.0,,,,,1,,,,,,1,,,
Q5ZL18,P20D1_CHICK,nan,CHICK,2.0,,,,,1,,,,,,1,,,
Q6C0E8,Q6C0E8_YARLI,nan,YARLI,2.0,,,,,1,,,,,,1,,,
Q6GTS8,P20D1_HUMAN,nan,HUMAN,2.0,,,,,1,,,,,,1,,,
Q8C165,P20D1_MOUSE,nan,MOUSE,2.0,,,,,1,,,,,,1,,,
Q8EY68,Q8EY68_LEPIN,nan,LEPIN,2.0,,,,,1,,,,,,1,,,
H2U9F6,H2U9F6_TAKRU,ENSTRUP00000033572,TAKRU,2.0,,,,,1,,,,,,1,,,
P27614,CBPS_YEAST,nan,YEAST,2.0,,,,,1,,,,,,1,,,
G1K3C2,G1K3C2_XENTR,ENSXETP00000013076,XENTR,2.0,,,,,1,,,,,,1,,,
C3ZVM6,C3ZVM6_BRAFL,nan,BRAFL,2.0,,,,,1,,,,,,1,,,
A9UVQ0,A9UVQ0_MONBE,nan,MONBE,2.0,,,,,1,,,,,,1,,,
B0XYT4,B0XYT4_ASPFC,nan,ASPFC,2.0,,,,,1,,,,,,1,,,
B7Q1Z4,B7Q1Z4_IXOSC,nan,IXOSC,2.0,,,,,1,,,,,,1,,,
F6TBC8,F6TBC8_MACMU,ENSMMUP00000004897,MACMU,2.0,,,,,1,,,,,,1,,,
Q9AD91,Q9AD91_STRCO,nan,STRCO,2.0,,,,,1,,,,,,1,,,
E1BJX8,E1BJX8_BOVIN,ENSBTAP00000047683,BOVIN,2.0,,,,,1,,,,,,1,,,
F6S6G5,F6S6G5_MONDO,ENSMODP00000002280,MONDO,2.0,,,,,1,,,,,,1,,,
F1M0Q9,F1M0Q9_RAT,ENSRNOP00000009838,RAT,2.0,,,,,1,,,,,,1,,,
E2RKU5,E2RKU5_CANFA,ENSCAFP00000014923,CANFA,2.0,,,,,1,,,,,,1,,,
C4A071,C4A071_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3ZGG3,C3ZGG3_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3XPE1,C3XPE1_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
Q6C1G4,Q6C1G4_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
C3YEZ1,C3YEZ1_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
Q5KPG2,Q5KPG2_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,1,,,
Q55DL1,CBPS1_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q5KLQ1,Q5KLQ1_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,1,,,
Q5KE59,Q5KE59_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,1,,,
Q32LT9,P2011_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q5K8B7,Q5K8B7_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,1,,,
C3ZVM5,C3ZVM5_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
Q5KBE8,Q5KBE8_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,1,,,
