ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A9SR28,A9SR28_PHYPA,nan,PHYPA,5.0,,,,,,,1,1,1,1,1,,,
Q8W4D6,Q8W4D6_ARATH,nan,ARATH,4.0,,,,,,,,1,1,1,1,,,
A4UVJ7,A4UVJ7_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q0URC5,Q0URC5_PHANO,nan,PHANO,1.0,,,,,,,,,1,,,,,
Q566U2,Q566U2_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q55883,Q55883_SYNY3,nan,SYNY3,1.0,,,,,,,,,,1,,,,
Q54TU9,Q54TU9_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q4QJ44,Q4QJ44_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
Q4P6Y6,Q4P6Y6_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
Q3ZBE9,NSDHL_BOVIN,ENSBTAP00000012167,BOVIN,1.0,,,,,,,,,,,1,,,
Q3UJ12,Q3UJ12_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q3MHF2,Q3MHF2_BOVIN,ENSBTAP00000003028,BOVIN,1.0,,,,,,,,,,,1,,,
Q23086,Q23086_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q15738,NSDHL_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q0UY12,Q0UY12_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q0U2P6,Q0U2P6_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q5KAU6,Q5KAU6_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,1,,,
Q0TZD4,Q0TZD4_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
P96816,P96816_MYCTU,nan,MYCTU,1.0,,,,,,,,,,,1,,,
P74029,P74029_SYNY3,nan,SYNY3,1.0,,,,,,,,,,1,,,,
P53199,ERG26_YEAST,nan,YEAST,1.0,,,,,,,,,,,1,,,
P27364,3BHS5_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
P26439,3BHS2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
P26150,3BHS3_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
P26149,3BHS2_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
P22071,3BHS1_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
P14893,3BHS_BOVIN,ENSBTAP00000010992,BOVIN,1.0,,,,,,,,,,,1,,,
Q5A1B0,Q5A1B0_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q61694,3BHS5_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q5PPL3,NSDHL_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
O54156,O54156_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9XWF0,Q9XWF0_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q9VVE3,Q9VVE3_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9S202,Q9S202_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9R1J0,NSDHL_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q9KZ23,Q9KZ23_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9H2F3,3BHS7_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q9FCD8,Q9FCD8_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9EQC1,3BHS7_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q8RHZ2,Q8RHZ2_FUSNN,nan,FUSNN,1.0,,,,,,,,,,,1,,,
Q8A3R7,Q8A3R7_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
Q89WS9,Q89WS9_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q89FY4,Q89FY4_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q7ZZC3,Q7ZZC3_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q7ZVQ1,Q7ZVQ1_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q7UXZ2,Q7UXZ2_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q7SH36,Q7SH36_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q7SF36,Q7SF36_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q7Q542,Q7Q542_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q7NFP0,Q7NFP0_GLOVI,nan,GLOVI,1.0,,,,,,,,,,1,,,,
Q6GMH6,Q6GMH6_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q6CB38,Q6CB38_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q62878,3BHS4_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q61767,3BHS4_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
P14060,3BHS1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
O54141,O54141_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
A7ERX9,A7ERX9_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
E9Q007,E9Q007_MOUSE,ENSMUSP00000127882,MOUSE,1.0,,,,,,,,,,,1,,,
E1C279,E1C279_CHICK,nan,CHICK,1.0,,,,,,,,,,,1,,,
D3ZPY2,D3ZPY2_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
D3ZCU5,nan,nan,nan,1.0,,,,,,,,,,,1,,,
C3ZSN1,C3ZSN1_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3ZGV3,C3ZGV3_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3ZDV3,C3ZDV3_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3YXZ2,C3YXZ2_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3Y7Q8,C3Y7Q8_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3Y0G8,C3Y0G8_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
B8BZL6,B8BZL6_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
B8BRQ9,B8BRQ9_THAPS,nan,THAPS,1.0,,,,,,,,,,1,,,,
B7PVZ1,B7PVZ1_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
B7PVZ0,B7PVZ0_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
B7PKR2,B7PKR2_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
B0Y588,B0Y588_ASPFC,nan,ASPFC,1.0,,,,,,,,,1,,,,,
B0XVN5,B0XVN5_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
B0XU84,B0XU84_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
B0XPL7,B0XPL7_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
B0R476,B0R476_HALS3,nan,HALS3,1.0,,,,,,,1,,,,,,,
A9WBL8,A9WBL8_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,1,,,
A9WA32,A9WA32_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,1,,,
A9UQT0,A9UQT0_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A7EUV9,A7EUV9_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
E2QS16,E2QS16_CANFA,ENSCAFP00000024667,CANFA,1.0,,,,,,,,,,,1,,,
F1NGY4,F1NGY4_CHICK,ENSGALP00000002749,CHICK,1.0,,,,,,,,,,,1,,,
O53454,nan,nan,nan,1.0,,,,,,,,,,,1,,,
F1PED8,F1PED8_CANFA,ENSCAFP00000014770,CANFA,1.0,,,,,,,,,,,1,,,
O43050,ERG26_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,1,,,
O35469,3BHS6_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
O07194,nan,nan,nan,1.0,,,,,,,,,,,1,,,
H2UV81,H2UV81_TAKRU,ENSTRUP00000040858,TAKRU,1.0,,,,,,,,,,,1,,,
H2TFC9,H2TFC9_TAKRU,ENSTRUP00000023375,TAKRU,1.0,,,,,,,,,,,1,,,
H2TAY4,H2TAY4_TAKRU,ENSTRUP00000021824,TAKRU,1.0,,,,,,,,,,,1,,,
H2R8S5,H2R8S5_PANTR,ENSPTRP00000051923,PANTR,1.0,,,,,,,,,,,1,,,
H2QZ92,H2QZ92_PANTR,ENSPTRP00000038571,PANTR,1.0,,,,,,,,,,,1,,,
H2QAZ1,H2QAZ1_PANTR,ENSPTRP00000013710,PANTR,1.0,,,,,,,,,,,1,,,
H2PZS8,H2PZS8_PANTR,ENSPTRP00000002008,PANTR,1.0,,,,,,,,,,,1,,,
