ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A9SQY7,A9SQY7_PHYPA,nan,PHYPA,5.0,,,1,,1,,,,,1,1,,,1
A6UXT6,A6UXT6_PSEA7,nan,PSEA7,2.0,,,,,,,,,,1,1,,,
Q39110,GAOX1_ARATH,nan,ARATH,2.0,,,,,1,,,,,,1,,,
Q96323,LDOX_ARATH,nan,ARATH,1.0,,,1,,,,,,,,,,,
Q9XFR9,G2OX2_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9VCZ2,Q9VCZ2_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
Q9SVS8,G3OX3_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9SD54,Q9SD54_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9LUZ1,Q9LUZ1_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9LJ66,Q9LJ66_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q9FZ21,G2OX6_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9FGV8,Q9FGV8_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9C971,G3OX4_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9C955,GAOX4_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9C7Z1,G2OX4_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9C6I4,G2OX7_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q8GX26,Q8GX26_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q8LEA2,G2OX1_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q7PRB2,Q7PRB2_ANOGA,nan,ANOGA,1.0,,,,,,,,,,1,,,,
Q4PT02,GAOX5_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q4PFF8,Q4PFF8_USTMA,nan,USTMA,1.0,,,,,,,,,,1,,,,
Q39112,GAOX3_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q39111,GAOX2_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q39103,G3OX1_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
O82737,O82737_ARATH,nan,ARATH,1.0,,,,,,,,,,,,,,1
O65485,O65485_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
O64692,G2OX3_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
O49561,G2OX8_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
B8LBN8,B8LBN8_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
B8BWK5,B8BWK5_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
Q9ZT84,G3OX2_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
