ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A9SGD6,A9SGD6_PHYPA,nan,PHYPA,10.0,,,1,1,,1,1,1,1,1,1,1,1,
Q7UH29,Q7UH29_RHOBA,nan,RHOBA,5.0,,,,,,,,1,,1,1,1,1,
Q89YL3,Q89YL3_BACTN,nan,BACTN,4.0,,,,,,,,,,1,1,1,1,
Q7NPQ2,Q7NPQ2_GLOVI,nan,GLOVI,4.0,,,,,,,,1,1,1,1,,,
Q89EG9,AQPZ_BRADU,nan,BRADU,3.0,,,,,,,,,,1,1,,1,
P73809,AQPZ_SYNY3,nan,SYNY3,3.0,,,,,,,,,,1,1,,1,
Q4QBK5,Q4QBK5_LEIMA,nan,LEIMA,2.0,,,,,,,,,1,,,,1,
Q8LFP7,NIP12_ARATH,nan,ARATH,2.0,,,1,,,,,,,,1,,,
A7T6P4,A7T6P4_NEMVE,nan,NEMVE,2.0,,,,,,,,1,,,1,,,
B7PDX8,B7PDX8_IXOSC,nan,IXOSC,2.0,,,,,,1,,1,,,,,,
B8BSU4,B8BSU4_THAPS,nan,THAPS,2.0,,,1,,,,,,1,,,,,
Q7NNP3,AQPZ_GLOVI,nan,GLOVI,2.0,,,,,,,,,,1,1,,,
A6V072,A6V072_PSEA7,nan,PSEA7,2.0,,,,,,,,,,1,1,,,
Q8LAI1,NIP71_ARATH,nan,ARATH,2.0,,,,,,,,,,,1,,1,
P60844,AQPZ_ECOLI,nan,ECOLI,2.0,,,,,,,,,,1,1,,,
Q8W037,NIP21_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9SAI4,NIP61_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q8W036,NIP42_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q8VZW1,NIP11_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q97XW0,Q97XW0_SULSO,nan,SULSO,1.0,,,,,,,,,,1,,,,
Q9C6T0,NIP31_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9FIZ9,NIP41_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9SV84,NIP51_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q7NLG2,Q7NLG2_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
Q8II36,Q8II36_PLAF7,nan,PLAF7,1.0,,,,,,,,,1,,,,,
A7S5L0,A7S5L0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
Q54WT8,AQPB_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
Q54V53,AQPC_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
Q4Q538,Q4Q538_LEIMA,nan,LEIMA,1.0,,,,,,,,,1,,,,,
Q4Q2F7,Q4Q2F7_LEIMA,nan,LEIMA,1.0,,,,,,,,,1,,,,,
P23900,FPS1_YEAST,nan,YEAST,1.0,,,,,,,1,,,,,,,
O82369,O82369_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
F6YVW8,F6YVW8_CIOIN,ENSCINP00000012831,CIOIN,1.0,,,,1,,,,,,,,,,
F6SXP0,F6SXP0_CIOIN,ENSCINP00000019491,CIOIN,1.0,,,,,,,,,,1,,,,
Q9U8P7,AQPA_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
