ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A9SQL6,A9SQL6_PHYPA,nan,PHYPA,13.0,1,1,1,1,1,1,1,1,1,1,1,,1,1
Q94AT3,Q94AT3_ARATH,nan,ARATH,12.0,1,1,1,1,1,1,1,1,1,1,1,,1,
Q9RS15,Q9RS15_DEIRA,nan,DEIRA,10.0,1,1,1,1,1,,1,1,,1,1,,1,
P30235,PSUK_ECOLI,nan,ECOLI,8.0,1,1,,,1,,1,1,,1,1,,1,
Q6C9F2,Q6C9F2_YARLI,nan,YARLI,6.0,1,,,,,1,1,1,,1,,,1,
Q59MI4,Q59MI4_CANAL,nan,CANAL,5.0,,,,1,,1,1,1,,1,,,,
nan,nan,ENSCINP00000029378,CIOIN,4.0,,,,,,1,,1,,1,,,,1
P33020,YEII_ECOLI,nan,ECOLI,4.0,,,,,,,,1,,1,1,,1,
Q22721,Q22721_CAEEL,nan,CAEEL,3.0,1,1,,,,,,,,,,,1,
B0XVU8,B0XVU8_ASPFC,nan,ASPFC,3.0,1,1,,,,,,,,,,,1,
A7SQ37,A7SQ37_NEMVE,nan,NEMVE,3.0,1,1,,,,,,,,,,,1,
H2V1W8,H2V1W8_TAKRU,ENSTRUP00000043198,TAKRU,3.0,1,1,,,,,,,,,,,1,
Q4Q9J4,Q4Q9J4_LEIMA,nan,LEIMA,2.0,,,,,1,,,,,,1,,,
E9AC77,E9AC77_LEIMA,nan,LEIMA,2.0,,,,,1,,,,,,1,,,
Q7NH96,Q7NH96_GLOVI,nan,GLOVI,1.0,,,,,,,,,1,,,,,
Q89HR3,HLDE_BRADU,nan,BRADU,1.0,,,,,,,,,1,,,,,
Q74BF6,HLDE_GEOSL,nan,GEOSL,1.0,,,,,,,,,1,,,,,
Q8F3J1,Q8F3J1_LEPIN,nan,LEPIN,1.0,,,,,,,,,1,,,,,
Q8R6E8,Q8R6E8_FUSNN,nan,FUSNN,1.0,,,,,,,,,1,,,,,
Q9VPR3,Q9VPR3_DROME,nan,DROME,1.0,,,,,,,,,,,,,1,
Q9Z5B5,HLDE_STRCO,nan,STRCO,1.0,,,,,,,,,1,,,,,
Q5KCW2,Q5KCW2_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,,,1,
A6VDB5,HLDE_PSEA7,nan,PSEA7,1.0,,,,,,,,,1,,,,,
Q55FH2,Q55FH2_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
Q1RLT6,Q1RLT6_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
P76658,HLDE_ECOLI,nan,ECOLI,1.0,,,,,,,,,1,,,,,
O66836,O66836_AQUAE,nan,AQUAE,1.0,,,,,,,,,1,,,,,
B8DZZ3,B8DZZ3_DICTD,nan,DICTD,1.0,,,,,,,,,,,,,1,
B8DZR8,B8DZR8_DICTD,nan,DICTD,1.0,,,,,,,,,1,,,,,
B5YHK0,B5YHK0_THEYD,nan,THEYD,1.0,,,,,,,,,1,,,,,
B0R6I1,B0R6I1_HALS3,nan,HALS3,1.0,,,,,,,,,,,,,1,
A9WGN3,A9WGN3_CHLAA,nan,CHLAA,1.0,,,,,,,,,1,,,,,
A9V4B8,A9V4B8_MONBE,nan,MONBE,1.0,1,,,,,,,,,,,,,
A8DWE9,A8DWE9_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
Q0UYV5,Q0UYV5_PHANO,nan,PHANO,1.0,1,,,,,,,,,,,,,
