ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A9U7C4,A9U7C4_PHYPA,nan,PHYPA,5.0,1,,,,,,1,,,,,1,1,1
O07582,SIGM_BACSU,nan,BACSU,2.0,,,,,,,1,,,,,,1,
Q89YL1,Q89YL1_BACTN,nan,BACTN,2.0,,,,,,,1,,,,,,,1
A6V0K6,A6V0K6_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,,,1,
A6V6P7,A6V6P7_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,,,1,
B8DYM6,B8DYM6_DICTD,nan,DICTD,1.0,,,,,,,,,,,,,1,
Q45585,SIGW_BACSU,nan,BACSU,1.0,1,,,,,,,,,,,,,
Q7UIY5,Q7UIY5_RHOBA,nan,RHOBA,1.0,1,,,,,,,,,,,,,
Q7UP86,Q7UP86_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,1,,
Q89QT2,Q89QT2_BRADU,nan,BRADU,1.0,,,,,,,1,,,,,,,
Q8A1Z1,Q8A1Z1_BACTN,nan,BACTN,1.0,,,,,,,,,,,,1,,
Q8A426,Q8A426_BACTN,nan,BACTN,1.0,1,,,,,,,,,,,,,
Q9WX11,Q9WX11_STRCO,nan,STRCO,1.0,,,,,,,1,,,,,,,
