ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A9RR50,A9RR50_PHYPA,nan,PHYPA,5.0,1,1,,,,1,,,,1,,,1,
Q0V4M2,Q0V4M2_PHANO,nan,PHANO,3.0,1,1,,,,1,,,,,,,,
A7RVR2,A7RVR2_NEMVE,nan,NEMVE,2.0,1,1,,,,,,,,,,,,
P32380,SP110_YEAST,nan,YEAST,2.0,1,,,,,1,,,,,,,,
A2DSA8,A2DSA8_TRIVA,nan,TRIVA,1.0,,1,,,,,,,,,,,,
B0Y2T5,B0Y2T5_ASPFC,nan,ASPFC,1.0,,,,,,1,,,,,,,,
B8E061,B8E061_DICTD,nan,DICTD,1.0,,,,,,,,,,,,,1,
F6SYL2,F6SYL2_ORNAN,ENSOANP00000022091,ORNAN,1.0,,,,,,1,,,,,,,,
Q23081,nan,nan,nan,1.0,,,,,,1,,,,,,,,
Q4P966,Q4P966_USTMA,nan,USTMA,1.0,,,,,,1,,,,,,,,
Q4QBL5,Q4QBL5_LEIMA,nan,LEIMA,1.0,,,,,,1,,,,,,,,
Q5KF30,Q5KF30_CRYNJ,nan,CRYNJ,1.0,,,,,,1,,,,,,,,
Q89T62,Q89T62_BRADU,nan,BRADU,1.0,,,,,,,,,,1,,,,
Q8I525,Q8I525_PLAF7,nan,PLAF7,1.0,,,,,,1,,,,,,,,
