ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A9STX7,A9STX7_PHYPA,nan,PHYPA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q84MA1,Q84MA1_ARATH,nan,ARATH,13.0,1,1,1,1,1,1,1,1,1,1,1,,1,1
Q66II9,Q66II9_XENTR,ENSXETP00000049248,XENTR,11.0,1,1,,1,1,1,1,1,,1,1,,1,1
Q54FX0,Q54FX0_DICDI,nan,DICDI,11.0,1,1,,1,1,1,1,1,,1,1,,1,1
E7FBK4,E7FBK4_DANRE,ENSDARP00000088711,DANRE,11.0,1,1,,1,1,1,1,1,,1,1,,1,1
F7FNT7,F7FNT7_MONDO,ENSMODP00000011834,MONDO,10.0,1,1,,1,1,1,1,1,,,1,,1,1
C3ZX25,C3ZX25_BRAFL,nan,BRAFL,10.0,,1,,1,1,1,1,1,,1,1,,1,1
Q7TS68,NSUN6_MOUSE,nan,MOUSE,10.0,1,1,,1,1,1,1,1,,,1,,1,1
H2T814,H2T814_TAKRU,ENSTRUP00000020804,TAKRU,10.0,1,1,,1,1,1,1,1,,,1,,1,1
F6SWB4,F6SWB4_MACMU,ENSMMUP00000009778,MACMU,10.0,1,1,,1,1,1,1,1,,,1,,1,1
E1BQJ7,E1BQJ7_CHICK,nan,CHICK,10.0,1,1,,1,1,1,1,1,,,1,,1,1
nan,nan,ENSBTAP00000044293,BOVIN,10.0,1,1,,1,1,1,1,1,,,1,,1,1
B1WC69,B1WC69_RAT,nan,RAT,10.0,1,1,,1,1,1,1,1,,,1,,1,1
B8BWE3,B8BWE3_THAPS,nan,THAPS,10.0,1,1,,1,1,1,1,1,,,1,,1,1
A7SEM2,A7SEM2_NEMVE,nan,NEMVE,10.0,1,1,,1,1,1,1,1,,,1,,1,1
Q980E2,Q980E2_SULSO,nan,SULSO,9.0,1,1,,,1,,1,,,1,1,1,1,1
H2Q1P7,H2Q1P7_PANTR,ENSPTRP00000003969,PANTR,9.0,1,,,1,1,1,1,1,,,1,,1,1
Q8TEA1,NSUN6_HUMAN,nan,HUMAN,9.0,1,,,1,1,1,1,1,,,1,,1,1
F7BYX0,F7BYX0_ORNAN,ENSOANP00000009078,ORNAN,9.0,1,1,,,1,1,1,1,,,1,,1,1
E2RDT7,E2RDT7_CANFA,ENSCAFP00000006600,CANFA,9.0,1,,,1,1,1,1,1,,,1,,1,1
A9UWA2,A9UWA2_MONBE,nan,MONBE,9.0,1,1,,,1,1,1,1,,,1,,1,1
Q8IPS4,Q8IPS4_DROME,nan,DROME,8.0,,,,,1,1,1,1,,1,1,,1,1
