ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A9SCZ8,A9SCZ8_PHYPA,nan,PHYPA,10.0,,,1,1,,1,1,1,1,1,1,,1,1
A7EHL7,A7EHL7_SCLS1,nan,SCLS1,6.0,,,,,,1,1,1,1,,1,,,1
B8C696,B8C696_THAPS,nan,THAPS,6.0,,,,,,1,1,1,1,,1,,,1
Q5KAN7,Q5KAN7_CRYNJ,nan,CRYNJ,5.0,,,,,,,1,1,1,,1,,,1
Q0UWS3,Q0UWS3_PHANO,nan,PHANO,5.0,,,,,,,1,1,1,,1,,,1
Q7SDX7,Q7SDX7_NEUCR,nan,NEUCR,5.0,,,,1,,,,1,1,,1,,,1
Q10151,ERD12_SCHPO,nan,SCHPO,5.0,,,,,,,1,1,1,,1,,,1
F1MHL9,F1MHL9_BOVIN,ENSBTAP00000012084,BOVIN,4.0,,,,,,1,1,1,,,,,1,
Q4PIJ0,Q4PIJ0_USTMA,nan,USTMA,4.0,,,,,,,,1,1,,1,,,1
G3V602,G3V602_RAT,ENSRNOP00000000049,RAT,4.0,,,,,,1,1,1,,,,,1,
Q55B06,SPXS1_DICDI,nan,DICDI,4.0,,,,,,1,,1,,1,1,,,
F6Y3K6,F6Y3K6_CIOIN,ENSCINP00000011465,CIOIN,4.0,,,,,,1,1,1,,,,,1,
Q5A797,Q5A797_CANAL,nan,CANAL,4.0,,,1,,,,,,1,,1,,,1
B2GU54,B2GU54_XENTR,ENSXETP00000050048,XENTR,4.0,,,,,,1,1,1,,,,,1,
Q9VRR2,Q9VRR2_DROME,nan,DROME,4.0,,,,,,1,1,1,,,,,1,
Q7PNL9,Q7PNL9_ANOGA,nan,ANOGA,4.0,,,,,,1,1,1,,,,,1,
A9V3X3,A9V3X3_MONBE,nan,MONBE,4.0,,,,,,1,,1,,1,,,,1
Q8VYS9,Q8VYS9_ARATH,nan,ARATH,4.0,,,,,,,,1,1,,1,,,1
B0YCD4,B0YCD4_ASPFC,nan,ASPFC,4.0,,,,,,,,1,1,,1,,,1
B7P5D0,B7P5D0_IXOSC,nan,IXOSC,4.0,,,,,,1,1,1,,,,,1,
Q6CCL6,Q6CCL6_YARLI,nan,YARLI,4.0,,,,,,,,1,1,,1,,,1
Q9XX10,Q9XX10_CAEEL,nan,CAEEL,3.0,,,,,,1,,1,,,,,1,
Q9UBH6,XPR1_HUMAN,nan,HUMAN,3.0,,,,,,1,1,,,,,,1,
Q1LYM7,Q1LYM7_DANRE,nan,DANRE,3.0,,,,,,,1,1,,,,,1,
Q9Z0U0,XPR1_MOUSE,nan,MOUSE,3.0,,,,,,1,,1,,,,,1,
A8DZH4,XPR1_DANRE,nan,DANRE,3.0,,,,,,1,,1,,,,,1,
H2Q0Q1,H2Q0Q1_PANTR,ENSPTRP00000002909,PANTR,3.0,,,,,,1,1,,,,,,1,
P16151,ERD1_YEAST,nan,YEAST,3.0,,,,,,,,,1,,1,,,1
F6PMF3,F6PMF3_CANFA,ENSCAFP00000018859,CANFA,3.0,,,,,,1,1,,,,,,1,
F6T513,F6T513_MACMU,ENSMMUP00000016881,MACMU,3.0,,,,,,1,1,,,,,,1,
Q7KT29,Q7KT29_DROME,nan,DROME,2.0,,,,,,,,1,,,,,1,
Q5A7H2,Q5A7H2_CANAL,nan,CANAL,2.0,,,,,,,,,1,,,,,1
Q7QEH3,Q7QEH3_ANOGA,nan,ANOGA,2.0,,,,,,,,1,,,,,1,
Q9UTD8,ERD11_SCHPO,nan,SCHPO,2.0,,,,,,,,,,,1,,,1
F7FTV2,F7FTV2_MONDO,ENSMODP00000008001,MONDO,2.0,,,,,,,1,,,,,,1,
F6XL91,F6XL91_ORNAN,ENSOANP00000001537,ORNAN,2.0,,,,1,,,,,,,,,1,
B8LBY1,B8LBY1_THAPS,nan,THAPS,2.0,,,,,,,,,,1,1,,,
Q9VWZ2,Q9VWZ2_DROME,nan,DROME,2.0,,,,,,,,1,,,,,1,
Q9W4P9,Q9W4P9_DROME,nan,DROME,2.0,,,,,,,,1,,,,,1,
H2SVZ3,H2SVZ3_TAKRU,ENSTRUP00000016581,TAKRU,2.0,,,,,,,1,,,,,,1,
B1WC38,B1WC38_RAT,nan,RAT,1.0,,,,,,,,,,,,,1,
B8CEK9,B8CEK9_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
A8BME6,A8BME6_GIAIC,nan,GIAIC,1.0,,,,,,,,,,,,,1,
Q86HQ3,SPXS2_DICDI,nan,DICDI,1.0,,,,,,,,1,,,,,,
C6KSS2,C6KSS2_PLAF7,nan,PLAF7,1.0,,,,,,,,,,1,,,,
E1C6K2,E1C6K2_CHICK,nan,CHICK,1.0,,,,,,,,,,,,,1,
Q54MJ9,SPXS3_DICDI,nan,DICDI,1.0,,,,,,,,1,,,,,,
Q54HI2,SPXS4_DICDI,nan,DICDI,1.0,,,,,,,,1,,,,,,
Q54G02,SPXS5_DICDI,nan,DICDI,1.0,,,,,,,,1,,,,,,
H2TNI6,H2TNI6_TAKRU,ENSTRUP00000026242,TAKRU,1.0,,,,,,,,,,,,,1,
P40528,SYG1_YEAST,nan,YEAST,1.0,,,,,,,1,,,,,,,
