ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A9RVV6,A9RVV6_PHYPA,nan,PHYPA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9ZSK1,GTOMC_ARATH,nan,ARATH,13.0,1,1,1,1,1,1,1,1,1,1,1,,1,1
B8C7V7,B8C7V7_THAPS,nan,THAPS,13.0,1,1,1,1,1,1,1,1,1,1,1,,1,1
Q7NC89,Q7NC89_GLOVI,nan,GLOVI,12.0,1,1,1,1,1,,1,1,,1,1,1,1,1
Q55809,Q55809_SYNY3,nan,SYNY3,12.0,1,1,1,1,1,,1,1,,1,1,1,1,1
Q1K7M3,Q1K7M3_NEUCR,nan,NEUCR,10.0,1,1,1,1,,1,1,1,1,,,,1,1
Q9F1Y5,GPPMT_STRCO,nan,STRCO,5.0,,,,,1,,,1,,,1,,1,1
P74388,BQMT_SYNY3,nan,SYNY3,2.0,,,,,,,,,,1,1,,,
Q8THI7,Q8THI7_METAC,nan,METAC,2.0,,,,,1,,,,,,1,,,
A6V937,A6V937_PSEA7,nan,PSEA7,2.0,,,,,1,,,,,,1,,,
A9WI19,A9WI19_CHLAA,nan,CHLAA,2.0,,,,,,,,,,,,1,1,
B1L5I3,B1L5I3_KORCO,nan,KORCO,2.0,,,,,,,,,,,,1,1,
O69687,FAMT_MYCTU,nan,MYCTU,1.0,,,,,,,,,,,,1,,
Q7UUZ5,Q7UUZ5_RHOBA,nan,RHOBA,1.0,,,,,,,1,,,,,,,
Q9RX84,Q9RX84_DEIRA,nan,DEIRA,1.0,,,,,,,1,,,,,,,
Q9RSD7,Q9RSD7_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,,1,,
A7EEE6,A7EEE6_SCLS1,nan,SCLS1,1.0,,,,,,,,,,1,,,,
Q97YX4,Q97YX4_SULSO,nan,SULSO,1.0,,,,,,,1,,,,,,,
Q8TMW2,Q8TMW2_METAC,nan,METAC,1.0,,,,,,,,,,,,,,1
Q8THY4,Q8THY4_METAC,nan,METAC,1.0,,,,,,,,,,,,,,1
Q8A3I2,Q8A3I2_BACTN,nan,BACTN,1.0,1,,,,,,,,,,,,,
Q89QL3,Q89QL3_BRADU,nan,BRADU,1.0,,,,,,,1,,,,,,,
B0YB60,B0YB60_ASPFC,nan,ASPFC,1.0,,,,,,,1,,,,,,,
O74529,YJ48_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,,1,,
Q7AKH3,nan,nan,nan,1.0,,,,,,,1,,,,,,,
Q74AN4,Q74AN4_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,,1,,
Q553T0,Q553T0_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,,1
A6VF24,A6VF24_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,,1,,
Q1LYP9,Q1LYP9_DANRE,nan,DANRE,1.0,,,,,,,1,,,,,,,
B5YJC1,B5YJC1_THEYD,nan,THEYD,1.0,,,,,,,1,,,,,,,
Q0UJE1,Q0UJE1_PHANO,nan,PHANO,1.0,,,,,,,,,,1,,,,
B8CCA1,B8CCA1_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
P46326,YXBB_BACSU,nan,BACSU,1.0,,,,,,,1,,,,,,,
Q50464,nan,nan,nan,1.0,,,,,,,1,,,,,,,
