ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A9S8E8,A9S8E8_PHYPA,nan,PHYPA,2.0,,,,,,,,,,1,,,,1
A2DLL4,A2DLL4_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A2F1H0,A2F1H0_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,,1
P14832,CYPH_YEAST,nan,YEAST,1.0,,,,,,,,,,1,,,,
P73789,PPI2_SYNY3,nan,SYNY3,1.0,,,,,,,,,,1,,,,
Q4QBK2,Q4QBK2_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,,,,1
Q7UMR2,Q7UMR2_RHOBA,nan,RHOBA,1.0,,,,,,,,,,1,,,,
Q93J09,Q93J09_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q9LIK6,CP26A_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q9N579,Q9N579_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,,1
