ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A9RNM1,A9RNM1_PHYPA,nan,PHYPA,7.0,,,1,,,,,1,1,1,1,,1,1
F6YDK0,F6YDK0_CIOIN,ENSCINP00000005409,CIOIN,7.0,,,1,,,,,1,1,1,1,,1,1
A2CF54,A2CF54_DANRE,nan,DANRE,6.0,,,,,,,,1,1,1,1,,1,1
F6R927,F6R927_ORNAN,ENSOANP00000020996,ORNAN,6.0,,,,,,,,1,1,1,1,,1,1
Q9VRT9,Q9VRT9_DROME,nan,DROME,6.0,,,,,,,,1,1,1,1,,1,1
Q8N9R8,SCAI_HUMAN,nan,HUMAN,6.0,,,,,,,,1,1,1,1,,1,1
Q8LEN3,Q8LEN3_ARATH,nan,ARATH,6.0,,,,,,,,1,1,1,1,,1,1
Q8C8N2,SCAI_MOUSE,nan,MOUSE,6.0,,,,,,,,1,1,1,1,,1,1
Q7PPB8,Q7PPB8_ANOGA,nan,ANOGA,6.0,,,,,,,,1,1,1,1,,1,1
Q54YY1,SCAI_DICDI,nan,DICDI,6.0,,,,,,,,1,1,1,1,,1,1
F6YSC8,F6YSC8_XENTR,ENSXETP00000036681,XENTR,6.0,,,,,,,,1,1,1,1,,1,1
A7SPK0,A7SPK0_NEMVE,nan,NEMVE,6.0,,,,,,,,1,1,1,1,,1,1
F6WMQ4,F6WMQ4_MONDO,ENSMODP00000024663,MONDO,6.0,,,,,,,,1,1,1,1,,1,1
F1M3P6,F1M3P6_RAT,ENSRNOP00000030689,RAT,6.0,,,,,,,,1,1,1,1,,1,1
E2R9Y1,E2R9Y1_CANFA,ENSCAFP00000029967,CANFA,6.0,,,,,,,,1,1,1,1,,1,1
E1BQX2,E1BQX2_CHICK,ENSGALP00000001533,CHICK,6.0,,,,,,,,1,1,1,1,,1,1
E1B8B4,E1B8B4_BOVIN,ENSBTAP00000020665,BOVIN,6.0,,,,,,,,1,1,1,1,,1,1
C4PYX4,nan,nan,nan,6.0,,,,,,,,1,1,1,1,,1,1
C3Y375,C3Y375_BRAFL,nan,BRAFL,6.0,,,,,,,,1,1,1,1,,1,1
B7QF42,B7QF42_IXOSC,nan,IXOSC,6.0,,,,,,,,1,1,1,1,,1,1
A9UUK6,A9UUK6_MONBE,nan,MONBE,6.0,,,,,,,,1,1,1,1,,1,1
nan,nan,ENSPTRP00000036512,PANTR,6.0,,,,,,,,1,1,1,1,,1,1
F7BLM8,F7BLM8_MACMU,ENSMMUP00000027162,MACMU,5.0,,,,,,,,1,1,1,,,1,1
H2UI88,H2UI88_TAKRU,ENSTRUP00000036659,TAKRU,5.0,,,,,,,,1,1,1,,,1,1
Q94BN1,Q94BN1_ARATH,nan,ARATH,4.0,,,,,,,,,1,1,1,,,1
Q4PFM4,Q4PFM4_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
A7T9H5,A7T9H5_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7SYI5,A7SYI5_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
