ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9C9Q9,Q9C9Q9_ARATH,nan,ARATH,10.0,1,1,,,1,1,1,1,1,1,1,,,1
A9THQ8,A9THQ8_PHYPA,nan,PHYPA,10.0,1,1,,,1,1,1,1,1,1,1,,,1
A2E5D3,A2E5D3_TRIVA,nan,TRIVA,2.0,,,,,1,,,,,,1,,,
H2T1R0,H2T1R0_TAKRU,ENSTRUP00000018598,TAKRU,2.0,,,,,1,,,,,,1,,,
Q5KKC6,Q5KKC6_CRYNJ,nan,CRYNJ,2.0,1,1,,,,,,,,,,,,
Q28IG9,Q28IG9_XENTR,ENSXETP00000050269,XENTR,2.0,,,,,1,,,,,,1,,,
Q6GQN5,PPR42_DANRE,nan,DANRE,2.0,,,,,1,,,,,,1,,,
F6Y1W8,F6Y1W8_CIOIN,ENSCINP00000011714,CIOIN,2.0,,,,,1,,,,,,1,,,
F1MXJ7,F1MXJ7_BOVIN,ENSBTAP00000044218,BOVIN,2.0,,,,,1,,,,,,1,,,
Q7Q0T0,Q7Q0T0_ANOGA,nan,ANOGA,2.0,,,,,1,,,,,,1,,,
E9ACN2,E9ACN2_LEIMA,nan,LEIMA,2.0,,,,,,1,,1,,,,,,
Q7Z4L9,PPR42_HUMAN,nan,HUMAN,2.0,,,,,1,,,,,,1,,,
F6ZS54,F6ZS54_ORNAN,ENSOANP00000003676,ORNAN,2.0,,,,,1,,,,,,1,,,
D4A3Y3,nan,nan,nan,2.0,,,,,1,,,,,,1,,,
Q8GUJ5,Q8GUJ5_ARATH,nan,ARATH,2.0,,,,,,,,1,,1,,,,
D3KGA5,D3KGA5_GIAIC,nan,GIAIC,2.0,,,,,1,,,,,,1,,,
Q8I412,Q8I412_PLAF7,nan,PLAF7,2.0,,,,,1,,,,,,1,,,
