ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A9RHS6,A9RHS6_PHYPA,nan,PHYPA,4.0,,,,,,,,1,,1,1,,,1
O04479,LBD6_ARATH,nan,ARATH,2.0,,,,,,,,,,1,1,,,
Q9SRL8,LBD21_ARATH,nan,ARATH,2.0,,,,,,,,,,1,1,,,
O49651,LBD32_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
O64836,LBD10_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q8L8Q3,LBD25_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9FFL3,LBD35_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9FKZ3,LBD36_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9FML4,LOB_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9LNB9,LBD2_ARATH,nan,ARATH,1.0,,,,,,,,,,,,,,1
Q9SCS4,LBD28_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9STS6,LBD27_ARATH,nan,ARATH,1.0,,,,,,,,1,,,,,,
