ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A9TA91,A9TA91_PHYPA,nan,PHYPA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q84W56,Q84W56_ARATH,nan,ARATH,13.0,1,1,1,1,1,1,1,1,1,1,1,,1,1
P54123,RNJ_SYNY3,nan,SYNY3,12.0,1,1,,1,1,,1,1,1,1,1,1,1,1
O33294,nan,nan,nan,12.0,1,1,,1,1,,1,1,1,1,1,1,1,1
Q8R638,Q8R638_FUSNN,nan,FUSNN,12.0,1,1,,1,1,,1,1,1,1,1,1,1,1
Q7NLV0,Q7NLV0_GLOVI,nan,GLOVI,12.0,1,1,,1,1,,1,1,1,1,1,1,1,1
Q748A2,Q748A2_GEOSL,nan,GEOSL,12.0,1,1,,1,1,,1,1,1,1,1,1,1,1
Q58271,RNJ_METJA,nan,METJA,12.0,1,1,,1,1,,1,1,1,1,1,1,1,1
Q8TT34,Q8TT34_METAC,nan,METAC,12.0,1,1,,1,1,,1,1,1,1,1,1,1,1
B8E2S9,B8E2S9_DICTD,nan,DICTD,12.0,1,1,,1,1,,1,1,1,1,1,1,1,1
A9WHV3,A9WHV3_CHLAA,nan,CHLAA,12.0,1,1,,1,1,,1,1,1,1,1,1,1,1
O86842,O86842_STRCO,nan,STRCO,11.0,1,1,,1,1,,1,1,1,1,1,,1,1
Q5JH57,Q5JH57_THEKO,nan,THEKO,11.0,1,1,,1,1,,1,1,1,1,1,,1,1
B0R4Z3,B0R4Z3_HALS3,nan,HALS3,11.0,1,1,,1,1,,1,1,1,1,1,,1,1
Q89KK3,Q89KK3_BRADU,nan,BRADU,11.0,1,1,,1,1,,1,1,1,1,1,,1,1
A9V3E6,A9V3E6_MONBE,nan,MONBE,10.0,1,1,,,1,1,1,1,,1,1,,1,1
Q45493,RNJ1_BACSU,nan,BACSU,9.0,,1,,,1,,1,1,1,1,1,,1,1
O31760,RNJ2_BACSU,nan,BACSU,6.0,,,,,,,,1,1,1,1,,1,1
B1L5T6,B1L5T6_KORCO,nan,KORCO,4.0,1,,,,,,1,,,,,1,1,
B1L4S1,B1L4S1_KORCO,nan,KORCO,2.0,,,,,,,,,,,,1,1,
H2SLJ0,H2SLJ0_TAKRU,ENSTRUP00000013276,TAKRU,1.0,,,,,,,,,,,,,1,
Q503E1,INT11_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q5ZIH0,INT11_CHICK,nan,CHICK,1.0,,,,,,,,,,,,,1,
A8BNK1,A8BNK1_GIAIC,nan,GIAIC,1.0,,,,,,,,,,,,1,,
