ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7H9F9,F7H9F9_MACMU,ENSMMUP00000034696,MACMU,3.0,,,,,,,1,,,,1,1,,
A2VDJ0,T131L_HUMAN,nan,HUMAN,2.0,,,,,,,1,,,,1,,,
E1BVQ9,E1BVQ9_CHICK,ENSGALP00000015005,CHICK,2.0,,,,,,,1,,,,1,,,
Q9V7H4,TM131_DROME,nan,DROME,2.0,,,,,,,,,,,1,1,,
Q3U3D7,T131L_MOUSE,nan,MOUSE,2.0,,,,,,,1,,,,1,,,
H2T634,H2T634_TAKRU,ENSTRUP00000020123,TAKRU,2.0,,,,,,,,,,,1,1,,
nan,nan,ENSBTAP00000022118,BOVIN,2.0,,,,,,,1,,,,1,,,
D3ZRG1,D3ZRG1_RAT,nan,RAT,2.0,,,,,,,1,,,,1,,,
A9UVP6,A9UVP6_MONBE,nan,MONBE,2.0,,,,,,,,,,,1,1,,
E2R3T6,E2R3T6_CANFA,ENSCAFP00000012262,CANFA,1.0,,,,,,,,,,,1,,,
F6Q2I5,F6Q2I5_ORNAN,ENSOANP00000008420,ORNAN,1.0,,,,,,,,,,,1,,,
F6UU98,F6UU98_MONDO,ENSMODP00000036351,MONDO,1.0,,,,,,,,,,,1,,,
A9SRW7,A9SRW7_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
H2QQA7,H2QQA7_PANTR,ENSPTRP00000028375,PANTR,1.0,,,,,,,,,,,1,,,
C3XX73,C3XX73_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
Q18264,Q18264_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
B7Q7T0,B7Q7T0_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
Q55EL4,Q55EL4_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
Q7Q3Y5,Q7Q3Y5_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q9FKZ8,Q9FKZ8_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
F6ZWP9,F6ZWP9_CIOIN,ENSCINP00000026085,CIOIN,1.0,,,,,,,,,,,,1,,
