ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7EYZ9,F7EYZ9_MACMU,ENSMMUP00000035333,MACMU,11.0,1,1,1,1,1,1,1,1,,1,1,1,,
Q14264,ENR1_HUMAN,nan,HUMAN,11.0,1,1,1,1,1,1,1,1,,1,1,1,,
F7C1V3,F7C1V3_MONDO,ENSMODP00000018011,MONDO,2.0,,,,,,1,,,,,,1,,
P61557,SYCY2_PANTR,ENSPTRP00000058789,PANTR,2.0,1,,,,,1,,,,,,,,
Q8JGM1,Q8JGM1_CHICK,nan,CHICK,2.0,,,,,1,,,,,,1,,,
Q9D576,Q9D576_MOUSE,nan,MOUSE,2.0,,,,,,1,1,,,,,,,
A8KB93,A8KB93_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
H2RW48,H2RW48_TAKRU,ENSTRUP00000004368,TAKRU,1.0,,,,,,,1,,,,,,,
H2RX89,H2RX89_TAKRU,ENSTRUP00000004759,TAKRU,1.0,,,,,,,,,,,1,,,
H2S6H6,H2S6H6_TAKRU,ENSTRUP00000007998,TAKRU,1.0,,,,,,,,,,,1,,,
H2SDG5,H2SDG5_TAKRU,ENSTRUP00000010446,TAKRU,1.0,,,,,,,,,,,1,,,
