ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7EHI0,F7EHI0_ORNAN,ENSOANP00000011043,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6S8M5,F6S8M5_MACMU,ENSMMUP00000020189,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q91V09,WDR13_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q502L6,Q502L6_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q08D81,Q08D81_BOVIN,ENSBTAP00000024047,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2RK08,H2RK08_TAKRU,ENSTRUP00000000471,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A7RJS6,A7RJS6_NEMVE,nan,NEMVE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6Y689,F6Y689_CANFA,ENSCAFP00000022809,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6TEZ9,F6TEZ9_XENTR,ENSXETP00000031911,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6SSB6,F6SSB6_MONDO,ENSMODP00000012913,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9H1Z4,WDR13_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
C3Y8Z9,C3Y8Z9_BRAFL,nan,BRAFL,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B7P0S2,B7P0S2_IXOSC,nan,IXOSC,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
C4Q2F5,nan,nan,nan,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
H2R4R4,H2R4R4_PANTR,ENSPTRP00000047430,PANTR,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
Q0V845,Q0V845_ARATH,nan,ARATH,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
A9RTD8,A9RTD8_PHYPA,nan,PHYPA,11.0,1,1,1,1,,1,1,1,1,1,,,1,1
Q54EB6,Q54EB6_DICDI,nan,DICDI,11.0,1,,,,1,1,1,1,1,1,1,1,1,1
B2RZ63,B2RZ63_RAT,nan,RAT,10.0,,,1,1,1,,1,1,,1,1,1,1,1
F1M4H2,F1M4H2_RAT,ENSRNOP00000054788,RAT,9.0,,1,,,,1,,1,1,1,1,1,1,1
A7EXQ2,A7EXQ2_SCLS1,nan,SCLS1,2.0,,,,,,,,,,,,1,1,
Q7ND85,Q7ND85_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,,1,,
Q9FNN2,Q9FNN2_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9FND4,Q9FND4_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q8I3S4,Q8I3S4_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
Q7NLE9,Q7NLE9_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,,,1,
E9AD63,E9AD63_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
Q7ND80,Q7ND80_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,,1,,
Q7NCT8,Q7NCT8_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,,1,,
A9SVB1,A9SVB1_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A9SY56,A9SY56_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A9VBM2,A9VBM2_MONBE,nan,MONBE,1.0,,,,,,,,,,,,1,,
B8C0X9,B8C0X9_THAPS,nan,THAPS,1.0,,,,,,,,,,,,1,,
Q4Q8V9,Q4Q8V9_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
