ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7HQ10,F7HQ10_MACMU,ENSMMUP00000003608,MACMU,10.0,1,,1,,,1,1,1,1,1,,1,1,1
P00337,LDHB_CHICK,nan,CHICK,9.0,,,1,,,1,1,1,1,1,,1,1,1
F7CZU2,F7CZU2_MONDO,ENSMODP00000022176,MONDO,9.0,,,1,,,1,1,1,1,1,,1,1,1
H2Q5L1,H2Q5L1_PANTR,ENSPTRP00000008129,PANTR,8.0,1,,1,,,1,1,1,1,1,,1,,
P16125,LDHB_MOUSE,nan,MOUSE,8.0,,,1,,,1,1,1,1,,,1,1,1
P13714,LDH_BACSU,nan,BACSU,8.0,,,1,,,,1,1,1,1,,1,1,1
F7B2C2,F7B2C2_ORNAN,ENSOANP00000016629,ORNAN,8.0,,,1,,,1,1,1,1,1,,,1,1
Q5E9B1,LDHB_BOVIN,ENSBTAP00000026118,BOVIN,8.0,,,1,,,1,1,1,1,,,1,1,1
P42123,LDHB_RAT,nan,RAT,8.0,,,1,,,1,1,1,1,,,1,1,1
Q6DGK2,LDHBB_DANRE,nan,DANRE,7.0,,,1,,,,,1,1,1,,1,1,1
Q95028,LDH_DROME,nan,DROME,7.0,,,1,,,1,1,1,1,,,1,,1
P07195,LDHB_HUMAN,nan,HUMAN,7.0,1,,1,,,1,1,1,1,,,1,,
A9UZ89,A9UZ89_MONBE,nan,MONBE,7.0,,,,,,,1,1,1,1,,1,1,1
F1PIB3,F1PIB3_CANFA,ENSCAFP00000017995,CANFA,7.0,,,1,,,1,1,1,1,,,,1,1
F6XLK3,F6XLK3_CIOIN,ENSCINP00000007004,CIOIN,6.0,,,,,,,,1,1,1,,1,1,1
H2TQL3,H2TQL3_TAKRU,ENSTRUP00000026970,TAKRU,6.0,,,,,,,,1,1,1,,1,1,1
Q7SES6,Q7SES6_NEUCR,nan,NEUCR,6.0,,,,,,,,1,1,1,,1,1,1
O49191,O49191_ARATH,nan,ARATH,6.0,,,,,,,,1,1,1,,1,1,1
Q7NG49,LDH_GLOVI,nan,GLOVI,6.0,,,,,,,,1,1,1,,1,1,1
Q8RED8,LDH_FUSNN,nan,FUSNN,6.0,,,,,,,,1,1,1,,1,1,1
C4Q7R9,nan,nan,nan,6.0,,,,,,,,1,1,1,,1,1,1
C4Q7R8,nan,nan,nan,6.0,,,,,,,,1,1,1,,1,1,1
B8DZQ2,B8DZQ2_DICTD,nan,DICTD,6.0,,,,,,,,1,1,1,,1,1,1
Q9P7P7,LDH_SCHPO,nan,SCHPO,6.0,,,,,,,,1,1,1,,1,1,1
B0Y2N7,B0Y2N7_ASPFC,nan,ASPFC,6.0,,,,,,,,1,1,1,,1,1,1
P50933,LDH_DEIRA,nan,DEIRA,6.0,,,,,,,,1,1,1,,1,1,1
A9WBT6,A9WBT6_CHLAA,nan,CHLAA,6.0,,,,,,,,1,1,1,,1,1,1
A9TJH9,A9TJH9_PHYPA,nan,PHYPA,6.0,,,,,,1,,1,1,1,,,1,1
A9TI55,A9TI55_PHYPA,nan,PHYPA,6.0,,,,,,,1,1,1,1,,,1,1
A9RNN3,A9RNN3_PHYPA,nan,PHYPA,6.0,,,1,,,,,1,1,1,,,1,1
Q9PVK4,LDHBA_DANRE,nan,DANRE,6.0,,,,,,,,1,1,1,,1,1,1
Q0UCM2,Q0UCM2_PHANO,nan,PHANO,6.0,,,,,,,,1,1,1,,1,1,1
Q6PBE7,Q6PBE7_XENTR,ENSXETP00000036972,XENTR,6.0,,,1,,,,,1,1,,,1,1,1
P16115,LDH_THEMA,nan,THEMA,5.0,,,,,,,,1,1,1,,,1,1
Q7UY63,Q7UY63_RHOBA,nan,RHOBA,5.0,,,,,,,,1,1,1,,,1,1
Q7Q981,Q7Q981_ANOGA,nan,ANOGA,5.0,,,1,,,,,1,1,,,1,,1
H2V1Z8,H2V1Z8_TAKRU,ENSTRUP00000043228,TAKRU,5.0,,,1,,,,,,1,,,1,1,1
Q7UVK8,Q7UVK8_RHOBA,nan,RHOBA,4.0,,,1,,,,,1,1,,,1,,
