ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6VBN0,F6VBN0_ORNAN,ENSOANP00000005308,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P70232,NCHL1_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSMODP00000005117,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
O00533,NCHL1_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2QLY7,H2QLY7_PANTR,ENSPTRP00000025098,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7B8S4,F7B8S4_MACMU,ENSMMUP00000001799,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1NUS6,F1NUS6_CHICK,ENSGALP00000012826,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1MW33,F1MW33_BOVIN,ENSBTAP00000032011,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E7F8Q3,E7F8Q3_DANRE,ENSDARP00000103349,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E2R7N6,E2R7N6_CANFA,ENSCAFP00000009401,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2TNU6,H2TNU6_TAKRU,ENSTRUP00000026352,TAKRU,13.0,,1,1,1,1,1,1,1,1,1,1,1,1,1
C6ESH0,C6ESH0_DANRE,nan,DANRE,7.0,,,,,,,,1,1,1,1,1,1,1
Q7PG72,Q7PG72_ANOGA,nan,ANOGA,7.0,,,,,1,,,1,1,,1,1,1,1
C3YAA7,C3YAA7_BRAFL,nan,BRAFL,7.0,,,,,1,,,1,1,1,1,1,1,
B7Q1Z8,B7Q1Z8_IXOSC,nan,IXOSC,7.0,,,,,1,,,1,1,,1,1,1,1
Q8WR45,nan,nan,nan,7.0,,,1,,,,1,1,1,,,1,1,1
P20241,NRG_DROME,nan,DROME,6.0,,,,,1,,,1,1,,1,,1,1
H2U7C2,H2U7C2_TAKRU,ENSTRUP00000032838,TAKRU,6.0,,,,,,,,1,1,1,,1,1,1
F6WVW2,F6WVW2_CIOIN,ENSCINP00000014525,CIOIN,5.0,,,,,,,1,1,,1,,1,1,
A7RT95,A7RT95_NEMVE,nan,NEMVE,4.0,,,,,,,,1,1,,,,1,1
Q53U87,Q53U87_CAEEL,nan,CAEEL,2.0,,,,,,,,,,,,1,1,
O18023,YPG43_CAEEL,nan,CAEEL,2.0,,,,,1,,,,,,1,,,
B7P5M3,B7P5M3_IXOSC,nan,IXOSC,2.0,,,,,,,,,,,,1,,1
F6ZP73,F6ZP73_XENTR,ENSXETP00000046406,XENTR,2.0,,,,,,,,,,,,1,,1
A7RTK6,A7RTK6_NEMVE,nan,NEMVE,2.0,,,,,1,,,,,,1,,,
O18016,YFE7_CAEEL,nan,CAEEL,2.0,,,,,1,,,,,,1,,,
O88524,O88524_RAT,nan,RAT,1.0,,,,,,,,,,,,,,1
Q94155,nan,nan,nan,1.0,,,,,,,,,,,,1,,
A4IHA8,A4IHA8_XENTR,ENSXETP00000001607,XENTR,1.0,,,,,,,,,,1,,,,
A7RNL1,A7RNL1_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,,1
C4QNQ6,nan,nan,nan,1.0,,,,,,,,,,,,,,1
C4QNB7,nan,nan,nan,1.0,,,,,,,,,1,,,,,
C4QM29,nan,nan,nan,1.0,,,,,,,,,,,,,1,
C4PXG6,nan,nan,nan,1.0,,,,1,,,,,,,,,,
A7S4S8,A7S4S8_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7RNP0,A7RNP0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
A7RNL2,A7RNL2_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,,1
nan,nan,ENSXETP00000021843,XENTR,1.0,,,,,,,,,,,,1,,
