ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3YMQ0,C3YMQ0_BRAFL,nan,BRAFL,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A7RQ72,A7RQ72_NEMVE,nan,NEMVE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2QWP9,H2QWP9_PANTR,ENSPTRP00000035182,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q96MF7,NSE2_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q91VT1,NSE2_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7EXS1,F7EXS1_MACMU,ENSMMUP00000004716,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q4V8A0,NSE2_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B3DIX8,B3DIX8_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1MGQ8,F1MGQ8_BOVIN,ENSBTAP00000012363,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7AE79,F7AE79_CIOIN,ENSCINP00000002446,CIOIN,13.0,1,,1,1,1,1,1,1,1,1,1,1,1,1
Q8GYH7,NSE2_ARATH,nan,ARATH,7.0,1,,,,1,1,1,,,,1,1,1,
F1NF41,F1NF41_CHICK,ENSGALP00000030141,CHICK,6.0,,,,,,1,1,1,,1,,1,,1
A2D8T8,A2D8T8_TRIVA,nan,TRIVA,6.0,1,,,,1,1,1,,,1,1,,,
A7EAT3,A7EAT3_SCLS1,nan,SCLS1,6.0,1,,,,1,1,1,,1,,1,,,
Q5KIK0,Q5KIK0_CRYNJ,nan,CRYNJ,6.0,,,,,1,1,1,,1,,1,1,,
nan,nan,ENSCAFP00000001508,CANFA,6.0,,,,,,1,1,1,,1,,1,,1
Q5A2Z8,Q5A2Z8_CANAL,nan,CANAL,5.0,,,,,1,1,1,,,,1,1,,
nan,nan,ENSCAFP00000035433,CANFA,5.0,1,1,,,,,,,1,1,,1,,
B0Y7F8,B0Y7F8_ASPFC,nan,ASPFC,5.0,1,,,,1,1,,,1,,1,,,
B5YMZ4,B5YMZ4_THAPS,nan,THAPS,5.0,,,,,1,1,1,,1,,1,,,
F6WLQ4,F6WLQ4_ORNAN,ENSOANP00000025725,ORNAN,4.0,,,,,,1,1,1,,1,,,,
Q9VXT3,Q9VXT3_DROME,nan,DROME,4.0,,,,,,,1,,,,1,1,1,
Q9VVH7,Q9VVH7_DROME,nan,DROME,4.0,,,,,,1,,,,,1,1,1,
Q7RZA1,Q7RZA1_NEUCR,nan,NEUCR,4.0,,,,,1,1,,,1,,1,,,
Q4PIR3,NSE2_SCHPO,nan,SCHPO,4.0,,,,,1,1,,,1,,1,,,
Q4PGJ4,Q4PGJ4_USTMA,nan,USTMA,4.0,,,,,1,1,,,1,,1,,,
Q0U6V6,Q0U6V6_PHANO,nan,PHANO,4.0,,,,,1,1,,,1,,1,,,
Q6CH80,Q6CH80_YARLI,nan,YARLI,3.0,,,,,1,1,,,,,1,,,
P38632,NSE2_YEAST,nan,YEAST,3.0,,,,,1,,,,,,1,1,,
A9SLU8,A9SLU8_PHYPA,nan,PHYPA,3.0,,,,,1,1,,,,,1,,,
Q23420,Q23420_CAEEL,nan,CAEEL,3.0,,,,,1,,,,,,1,1,,
Q54HN3,Q54HN3_DICDI,nan,DICDI,2.0,,,,,1,,,,,,1,,,
Q8IKW3,Q8IKW3_PLAF7,nan,PLAF7,2.0,,,,,1,,,,,,1,,,
A7URE5,A7URE5_ANOGA,nan,ANOGA,2.0,,,,,,1,,,,,,1,,
Q9VXT4,Q9VXT4_DROME,nan,DROME,2.0,,,,,,,,,,,1,1,,
Q9VXT8,Q9VXT8_DROME,nan,DROME,2.0,,,,,1,,,,,,1,,,
A9U0R0,A9U0R0_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A9T524,A9T524_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A9SYI7,A9SYI7_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A7URE2,A7URE2_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
