ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7CU07,F7CU07_MACMU,ENSMMUP00000013859,MACMU,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q7T355,Q7T355_DANRE,nan,DANRE,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
D3ZJB8,D3ZJB8_RAT,nan,RAT,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
H2QMK4,H2QMK4_PANTR,ENSPTRP00000025728,PANTR,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
F6UJF7,F6UJF7_XENTR,ENSXETP00000053279,XENTR,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
E1C1A1,E1C1A1_CHICK,nan,CHICK,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
E1B8R6,E1B8R6_BOVIN,ENSBTAP00000007216,BOVIN,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
C3YPM1,C3YPM1_BRAFL,nan,BRAFL,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
F7DTB5,F7DTB5_MONDO,ENSMODP00000016722,MONDO,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
Q9Z1K6,ARI2_MOUSE,nan,MOUSE,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
O95376,ARI2_HUMAN,nan,HUMAN,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
F6ZLN4,F6ZLN4_ORNAN,ENSOANP00000017290,ORNAN,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
Q7Q687,Q7Q687_ANOGA,nan,ANOGA,10.0,1,1,,,,1,1,1,1,1,,1,1,1
H2TP95,H2TP95_TAKRU,ENSTRUP00000026501,TAKRU,10.0,1,1,,,,1,1,1,1,1,,1,1,1
A7RK36,A7RK36_NEMVE,nan,NEMVE,10.0,1,1,,,,1,1,1,1,1,,1,1,1
C4QBR3,nan,nan,nan,10.0,1,1,,,,1,1,1,1,1,,1,1,1
Q22431,ARI2_CAEEL,nan,CAEEL,10.0,1,1,,,,1,1,1,1,1,,1,1,1
O76924,ARI2_DROME,nan,DROME,10.0,1,1,,,,1,1,1,1,1,,1,1,1
E2RSW9,E2RSW9_CANFA,ENSCAFP00000017739,CANFA,10.0,1,1,,1,,1,1,1,1,1,,1,1,
F6W673,F6W673_CIOIN,ENSCINP00000016064,CIOIN,10.0,1,1,,,,1,1,1,1,1,,1,1,1
B7P5A1,B7P5A1_IXOSC,nan,IXOSC,5.0,,,,,,,1,,1,1,,,1,1
B8C133,B8C133_THAPS,nan,THAPS,5.0,1,1,,,,,1,,,1,,1,,
Q54XG4,Q54XG4_DICDI,nan,DICDI,4.0,,,,,,1,1,,,,,1,1,
Q5KBD0,Q5KBD0_CRYNJ,nan,CRYNJ,3.0,1,1,,,,,1,,,,,,,
Q6C062,Q6C062_YARLI,nan,YARLI,3.0,1,1,,,,,1,,,,,,,
A2E3Y5,A2E3Y5_TRIVA,nan,TRIVA,3.0,,,,1,,,,,,,,1,1,
A2E3Y3,A2E3Y3_TRIVA,nan,TRIVA,3.0,,1,,,,,1,,,,,1,,
Q84RR0,ARI7_ARATH,nan,ARATH,2.0,,,,,,,1,,,1,,,,
Q9NE54,Q9NE54_LEIMA,nan,LEIMA,2.0,,,,,,,1,,,,,1,,
O97226,O97226_PLAF7,nan,PLAF7,2.0,,,,,,,1,,,1,,,,
