ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7F9G8,F7F9G8_ORNAN,ENSOANP00000002308,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1P985,F1P985_CANFA,ENSCAFP00000024149,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8CG79,ASPP2_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q13625,ASPP2_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6YQ77,F6YQ77_MONDO,ENSMODP00000006296,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6U3J8,F6U3J8_XENTR,ENSXETP00000040251,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6TIP7,F6TIP7_MACMU,ENSMMUP00000014590,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSPTRP00000056723,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1P2P1,F1P2P1_CHICK,ENSGALP00000015193,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1MWG7,F1MWG7_BOVIN,ENSBTAP00000016985,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1M5H6,F1M5H6_RAT,ENSRNOP00000004330,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2U1S6,H2U1S6_TAKRU,ENSTRUP00000030887,TAKRU,11.0,1,1,1,1,1,,1,,1,,1,1,1,1
Q6NSN9,Q6NSN9_DANRE,nan,DANRE,11.0,1,1,1,,1,1,,1,1,,1,1,1,1
B7PSS5,B7PSS5_IXOSC,nan,IXOSC,5.0,,1,,,,,,1,1,,,1,1,
H2TN32,H2TN32_TAKRU,ENSTRUP00000026088,TAKRU,5.0,,,,,,1,,1,,,1,1,1,
nan,nan,ENSCINP00000008282,CIOIN,5.0,,,,,,,,1,1,,1,1,1,
Q1LXN7,Q1LXN7_DANRE,nan,DANRE,4.0,,,,,,,1,,,,1,1,1,
Q86BG1,Q86BG1_DROME,nan,DROME,4.0,,,,,,,,1,1,,,1,1,
C3Z3L3,C3Z3L3_BRAFL,nan,BRAFL,4.0,,,,,,1,,1,,1,,1,,
A7RGN2,A7RGN2_NEMVE,nan,NEMVE,4.0,,,,,,,,1,,1,,1,,1
C4Q0W4,nan,nan,nan,3.0,,1,,,,1,,1,,,,,,
Q9XVN3,IASPP_CAEEL,nan,CAEEL,2.0,,,,,,,,1,1,,,,,
