ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2QKU8,H2QKU8_PANTR,ENSPTRP00000023752,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
D3ZQ24,D3ZQ24_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSCAFP00000011836,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P57052,RBM11_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7GP45,F7GP45_MACMU,ENSMMUP00000026438,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1N209,F1N209_BOVIN,ENSBTAP00000045656,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSOANP00000013076,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
D3Z0X9,nan,nan,nan,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7BY66,F7BY66_XENTR,ENSXETP00000012868,XENTR,11.0,1,1,,,1,1,1,1,1,,1,1,1,1
C3Z7L7,C3Z7L7_BRAFL,nan,BRAFL,4.0,,,,,,,,1,,1,1,1,,
A7SM09,A7SM09_NEMVE,nan,NEMVE,4.0,,,,,,1,1,1,,,,1,,
H2TAK5,H2TAK5_TAKRU,ENSTRUP00000021695,TAKRU,4.0,,,,,,,,1,,,1,1,1,
A9V5W1,A9V5W1_MONBE,nan,MONBE,4.0,,,,,,1,,1,,,1,1,,
B7PAW6,B7PAW6_IXOSC,nan,IXOSC,4.0,,,,,,,1,1,,,1,1,,
Q9VPK4,Q9VPK4_DROME,nan,DROME,4.0,1,,,,,,,1,,,1,1,,
E7EYT1,E7EYT1_DANRE,ENSDARP00000111729,DANRE,3.0,,,,,,,1,,,,1,1,,
Q7QKB7,Q7QKB7_ANOGA,nan,ANOGA,3.0,,,,,,,,1,,,1,1,,
E1C4R8,E1C4R8_CHICK,nan,CHICK,2.0,,,,,,,1,,1,,,,,
Q7ZWA5,Q7ZWA5_DANRE,nan,DANRE,2.0,,,,,,,,,,1,1,,,
Q59Z39,Q59Z39_CANAL,nan,CANAL,2.0,1,,,,,,,,,,,1,,
Q5ZLE3,Q5ZLE3_CHICK,nan,CHICK,2.0,,,,,,,,,,,,1,1,
Q8GW25,Q8GW25_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q9XWV4,Q9XWV4_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
O61711,O61711_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
A2EZL0,A2EZL0_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,1,
