ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H9H7X9,H9H7X9_MONDO,ENSMODP00000026665,MONDO,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
F7A2B4,F7A2B4_MACMU,ENSMMUP00000024378,MACMU,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
A7MBF7,A7MBF7_BOVIN,ENSBTAP00000042086,BOVIN,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
D3ZEH6,D3ZEH6_RAT,nan,RAT,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
nan,nan,ENSCAFP00000016582,CANFA,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
Q9CR24,NUDT8_MOUSE,nan,MOUSE,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
Q8WV74,NUDT8_HUMAN,nan,HUMAN,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
H2Q494,H2Q494_PANTR,ENSPTRP00000006832,PANTR,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
C3ZI85,C3ZI85_BRAFL,nan,BRAFL,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
H2T7M9,H2T7M9_TAKRU,ENSTRUP00000020669,TAKRU,10.0,1,1,,,,1,1,1,1,1,,1,1,1
Q23236,NDX3_CAEEL,nan,CAEEL,9.0,1,,,1,,1,1,1,1,1,,1,1,
Q7QI27,Q7QI27_ANOGA,nan,ANOGA,9.0,1,,,,,1,1,1,1,1,,1,1,1
F6PML6,F6PML6_CIOIN,ENSCINP00000025078,CIOIN,8.0,1,,,,,1,1,1,1,,,1,1,1
Q08BP5,Q08BP5_DANRE,nan,DANRE,8.0,,,,,,1,1,1,1,1,,1,1,1
B7QK52,B7QK52_IXOSC,nan,IXOSC,8.0,,,,,,1,1,1,1,1,,1,1,1
Q9VY79,Q9VY79_DROME,nan,DROME,8.0,,,,,,1,1,1,1,1,,1,1,1
A7SZ60,A7SZ60_NEMVE,nan,NEMVE,8.0,,,,,,1,1,1,1,1,,1,1,1
nan,nan,ENSXETP00000045554,XENTR,7.0,1,,,,,1,1,1,1,1,,1,,
A9WFR4,A9WFR4_CHLAA,nan,CHLAA,7.0,1,,,1,,,1,,1,1,,1,1,
Q746Z2,Q746Z2_GEOSL,nan,GEOSL,5.0,,,,1,,,,,1,1,,1,1,
Q9XA45,Q9XA45_STRCO,nan,STRCO,5.0,1,,,,,,1,,1,1,,,1,
B8CB77,B8CB77_THAPS,nan,THAPS,5.0,,,,,,1,1,1,,1,,,1,
O69640,O69640_MYCTO,nan,MYCTU,5.0,,,,,,,1,,1,1,,1,1,
B7PFI5,B7PFI5_IXOSC,nan,IXOSC,5.0,,,1,1,,,,1,,1,,1,,
P43337,NUDL_ECOLI,nan,ECOLI,4.0,,,,1,,,,,1,1,,1,,
Q92350,YDH5_SCHPO,nan,SCHPO,4.0,,,,,,,1,,1,1,,1,,
A9UPR6,A9UPR6_MONBE,nan,MONBE,4.0,,,,,,,,,1,1,,1,1,
Q5KAJ3,Q5KAJ3_CRYNJ,nan,CRYNJ,4.0,,,,,,,1,,1,1,,1,,
Q7UJ34,Q7UJ34_RHOBA,nan,RHOBA,4.0,1,,,,,,,,1,,,1,1,
B0R309,B0R309_HALS3,nan,HALS3,4.0,,,,,,,1,,1,1,,1,,
Q8EYX0,Q8EYX0_LEPIN,nan,LEPIN,3.0,,,,,,,,,1,1,,1,,
Q89SD3,Q89SD3_BRADU,nan,BRADU,3.0,,,,,,,1,,1,1,,,,
A6V113,A6V113_PSEA7,nan,PSEA7,3.0,,,,,,,1,,1,1,,,,
Q89UW2,Q89UW2_BRADU,nan,BRADU,2.0,,,,,,,,,,1,,1,,
Q9RV46,Q9RV46_DEIRA,nan,DEIRA,2.0,,,,,,,,,,1,,1,,
Q4Q248,Q4Q248_LEIMA,nan,LEIMA,2.0,,,,,,1,,,,,,1,,
Q747V6,Q747V6_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000028856,CIOIN,1.0,,,,,,,,,,1,,,,
