ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
E1BM10,E1BM10_BOVIN,ENSBTAP00000018941,BOVIN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
D3ZIC9,D3ZIC9_RAT,nan,RAT,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q8BFR1,ZCCHL_MOUSE,nan,MOUSE,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
H2QVG6,H2QVG6_PANTR,ENSPTRP00000033831,PANTR,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F7HRZ4,F7HRZ4_MACMU,ENSMMUP00000008622,MACMU,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q96H79,ZCCHL_HUMAN,nan,HUMAN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F7F3K5,F7F3K5_MONDO,ENSMODP00000034091,MONDO,11.0,1,1,1,1,,1,1,1,1,1,,1,1,
F1PNN7,F1PNN7_CANFA,ENSCAFP00000006073,CANFA,11.0,1,1,,,1,1,1,1,1,1,1,1,1,
Q5U400,Q5U400_DANRE,nan,DANRE,3.0,,,,,,,,,,,1,1,1,
Q5F3B3,Q5F3B3_CHICK,nan,CHICK,3.0,,,,,,,,,,,1,1,1,
H2T0A8,H2T0A8_TAKRU,ENSTRUP00000018096,TAKRU,3.0,,,,,,,,,,,1,1,1,
F6Q069,F6Q069_ORNAN,ENSOANP00000008622,ORNAN,2.0,,,,,,,1,,,,1,,,
Q1LVS6,Q1LVS6_DANRE,nan,DANRE,2.0,,,,,,,,,,,1,1,,
A7S5J8,A7S5J8_NEMVE,nan,NEMVE,2.0,,,,,,,,,,1,,1,,
F6YLN9,F6YLN9_XENTR,ENSXETP00000019558,XENTR,2.0,,,,,,,,,,,,1,1,
F6U0A7,F6U0A7_CIOIN,ENSCINP00000025617,CIOIN,1.0,,,,,,,,,,,1,,,
A7SBL9,A7SBL9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
Q86KC8,Q86KC8_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
A9V506,A9V506_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A9VCP4,A9VCP4_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
F6Y9D5,F6Y9D5_MONDO,ENSMODP00000017146,MONDO,1.0,,,,,,,,,,,1,,,
C3Y406,C3Y406_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
F6SIZ4,F6SIZ4_CIOIN,ENSCINP00000003792,CIOIN,1.0,,,,,,,,,,,1,,,
C3Y5P2,C3Y5P2_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
F1P4H1,F1P4H1_CHICK,ENSGALP00000020835,CHICK,1.0,,,,,,,,,,,1,,,
C3Y3J3,C3Y3J3_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3YS36,C3YS36_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3YS03,C3YS03_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3YS02,C3YS02_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3YBY8,C3YBY8_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3YBY4,C3YBY4_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3Y6H9,C3Y6H9_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3Y6H4,C3Y6H4_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3Y5X5,C3Y5X5_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
A1L1G2,A1L1G2_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
