ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7GAS9,F7GAS9_MACMU,ENSMMUP00000019069,MACMU,10.0,1,1,,,,1,1,1,1,1,,1,1,1
H2QDP8,H2QDP8_PANTR,ENSPTRP00000016222,PANTR,9.0,1,1,,,,1,1,1,1,1,,1,1,
O75916,RGS9_HUMAN,nan,HUMAN,9.0,1,1,,,,1,1,1,1,1,,1,1,
F1MYX4,F1MYX4_BOVIN,ENSBTAP00000023605,BOVIN,9.0,1,1,,,,1,1,1,1,1,,1,1,
E2R026,E2R026_CANFA,ENSCAFP00000016421,CANFA,8.0,1,1,,,,1,1,1,1,,,1,1,
P49805,RGS9_RAT,nan,RAT,8.0,1,1,,,,1,1,1,1,,,1,1,
O54828,RGS9_MOUSE,nan,MOUSE,8.0,1,1,,,,1,1,1,1,,,1,1,
H2VA69,H2VA69_TAKRU,ENSTRUP00000046109,TAKRU,5.0,,,,,,,1,,1,1,,1,1,
F6Z6K0,F6Z6K0_XENTR,ENSXETP00000019980,XENTR,5.0,,,,,,1,1,1,,,,1,,1
E1BZ11,E1BZ11_CHICK,nan,CHICK,4.0,,,,,,,1,,1,,,1,1,
F6X6F0,F6X6F0_MONDO,ENSMODP00000005334,MONDO,4.0,,,,,,,1,,1,,,1,1,
Q6ZM84,Q6ZM84_DANRE,nan,DANRE,4.0,,,,,,,,,1,1,,1,1,
F7CUG2,F7CUG2_ORNAN,ENSOANP00000012822,ORNAN,4.0,,,,,,,1,,1,,,1,1,
Q54M81,Q54M81_DICDI,nan,DICDI,3.0,,1,,,,1,1,,,,,,,
Q1JQ11,Q1JQ11_DANRE,nan,DANRE,3.0,,,,,,,,,,1,,1,1,
H2TXR9,H2TXR9_TAKRU,ENSTRUP00000029478,TAKRU,3.0,,,,,,,,,,1,,1,1,
Q0USB0,Q0USB0_PHANO,nan,PHANO,2.0,,,,,,,,,,,,1,1,
Q7QEZ6,Q7QEZ6_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,,1,1,
A2FA16,A2FA16_TRIVA,nan,TRIVA,2.0,,,,,,,,,,,,1,1,
C5J8Z3,nan,nan,nan,2.0,,,,,,,,,,,,1,1,
B0Y772,B0Y772_ASPFC,nan,ASPFC,2.0,,,,,,,,,,,,1,1,
Q9VWP8,Q9VWP8_DROME,nan,DROME,2.0,,,,,,,,,,,,1,1,
O17589,O17589_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
A9V8N2,A9V8N2_MONBE,nan,MONBE,1.0,,,,,,1,,,,,,,,
F7CP58,F7CP58_MONDO,ENSMODP00000011741,MONDO,1.0,,,,,,,,,,1,,,,
F6Z7K7,F6Z7K7_CIOIN,ENSCINP00000016295,CIOIN,1.0,,,,,,,,,,1,,,,
E2RH78,E2RH78_CANFA,ENSCAFP00000010344,CANFA,1.0,,,,,,,,,,1,,,,
B7QG46,B7QG46_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
Q5KPY3,Q5KPY3_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,,1,,
Q5TTQ8,nan,nan,nan,1.0,,,,,,,,,,1,,,,
Q6C000,Q6C000_YARLI,nan,YARLI,1.0,,,,,,,,,,,,1,,
B5YMN1,B5YMN1_THAPS,nan,THAPS,1.0,,,,,,,,,,1,,,,
Q9PVI9,Q9PVI9_CHICK,nan,CHICK,1.0,,,,,,,,,,1,,,,
