ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7RH68,A7RH68_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
C4QHT7,nan,nan,nan,1.0,,,,,,,,,,,,1,,
C4QKI3,nan,nan,nan,1.0,,,,,,,,,,,,1,,
E1BMQ7,E1BMQ7_BOVIN,ENSBTAP00000015344,BOVIN,1.0,,,,,,,,,,,,1,,
E2R500,E2R500_CANFA,ENSCAFP00000008769,CANFA,1.0,,,,,,,,,,,,1,,
F1R2N4,F1R2N4_DANRE,ENSDARP00000008119,DANRE,1.0,,,,,,,,,,,,1,,
F6QLZ5,F6QLZ5_XENTR,ENSXETP00000009213,XENTR,1.0,,,,,,,,,,,,1,,
F6ZFR2,F6ZFR2_CIOIN,ENSCINP00000024525,CIOIN,1.0,,,,,,,,,,,,1,,
H2UUQ3,H2UUQ3_TAKRU,ENSTRUP00000040678,TAKRU,1.0,,,,,,,,,,,,1,,
Q4VDB0,Q4VDB0_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q865H8,Q865H8_MACMU,ENSMMUP00000036856,MACMU,1.0,,,,,,,,,,,,1,,
