ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A1L1N2,A1L1N2_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E2RCG3,E2RCG3_CANFA,ENSCAFP00000026519,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q3ZC37,Q3ZC37_BOVIN,ENSBTAP00000016836,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q15025,TNIP1_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q08CX3,Q08CX3_XENTR,ENSXETP00000034509,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2U302,H2U302_TAKRU,ENSTRUP00000031313,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2QRT7,H2QRT7_PANTR,ENSPTRP00000029779,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7H1Z2,F7H1Z2_MACMU,ENSMMUP00000027703,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7GJZ2,F7GJZ2_MONDO,ENSMODP00000011635,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9WUU8,TNIP1_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
D3ZHV1,D3ZHV1_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
C3Z5J9,C3Z5J9_BRAFL,nan,BRAFL,13.0,1,1,1,1,1,1,,1,1,1,1,1,1,1
F7BC03,F7BC03_ORNAN,ENSOANP00000022972,ORNAN,12.0,1,1,1,1,,1,,1,1,1,1,1,1,1
F6QHL8,F6QHL8_CIOIN,ENSCINP00000020161,CIOIN,11.0,1,1,,,1,1,1,1,1,1,1,,1,1
A7T0M5,A7T0M5_NEMVE,nan,NEMVE,10.0,1,1,,1,,1,1,1,1,1,,,1,1
C3Z5H8,C3Z5H8_BRAFL,nan,BRAFL,7.0,,,,,,,1,1,,1,1,1,1,1
Q9DDF5,Q9DDF5_CHICK,nan,CHICK,7.0,,,,,1,1,1,1,,1,1,,,1
F6V2R1,F6V2R1_ORNAN,ENSOANP00000020160,ORNAN,6.0,,,,,1,,1,,,1,1,1,,1
F1NQ66,F1NQ66_CHICK,ENSGALP00000007152,CHICK,2.0,,,,,,,,,,,,1,1,
Q4Q6Q1,Q4Q6Q1_LEIMA,nan,LEIMA,2.0,,,,,,,,,,,,1,1,
Q4P670,Q4P670_USTMA,nan,USTMA,2.0,,,,,,,,,,,,1,1,
Q12234,RUD3_YEAST,nan,YEAST,2.0,,,,,,,,,,,,1,1,
Q9GYV5,NEMO_DROME,nan,DROME,1.0,,,,,,1,,,,,,,,
A7E7W5,A7E7W5_SCLS1,nan,SCLS1,1.0,,,,,,1,,,,,,,,
E1BQV7,E1BQV7_CHICK,nan,CHICK,1.0,,,,,,,,,,,,,1,
A9UUC2,A9UUC2_MONBE,nan,MONBE,1.0,,,,,,,,,,,,,1,
P73196,P73196_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,,,1,
E7F7I4,E7F7I4_DANRE,ENSDARP00000103608,DANRE,1.0,,,,,,,,,,,,,1,
B7PRZ6,B7PRZ6_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,1,
A2EIM9,A2EIM9_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,1,
P25386,USO1_YEAST,nan,YEAST,1.0,,,,,,,,,,,,,1,
