ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7G075,F7G075_MACMU,ENSMMUP00000026212,MACMU,7.0,,,1,1,,,1,,1,1,,1,,1
F6XZZ3,F6XZZ3_ORNAN,ENSOANP00000024418,ORNAN,3.0,,,,,,,1,,,,,1,,1
F1PNY6,F1PNY6_CANFA,ENSCAFP00000022403,CANFA,3.0,,,1,1,,,,,1,,,,,
Q8I6Y9,Q8I6Y9_CAEEL,nan,CAEEL,3.0,,,,,,,,,,1,,1,,1
Q7Q4K2,Q7Q4K2_ANOGA,nan,ANOGA,3.0,,,,,,,,,,1,,1,,1
Q7PS36,Q7PS36_ANOGA,nan,ANOGA,3.0,,,,,,,,,,1,,1,,1
P19334,TRP_DROME,nan,DROME,3.0,,,,,,,,,,1,,1,,1
F7EC93,F7EC93_ORNAN,ENSOANP00000007215,ORNAN,3.0,,,1,1,,,,,1,,,,,
F1RA23,F1RA23_DANRE,ENSDARP00000101034,DANRE,3.0,,,1,1,,,,,1,,,,,
nan,nan,ENSGALP00000029481,CHICK,3.0,,,,,,,1,,,,,1,,1
C4QCC1,nan,nan,nan,3.0,,,,,,,,,,1,,1,,1
C3ZV49,C3ZV49_BRAFL,nan,BRAFL,3.0,,,1,1,,,,,1,,,,,
B7YZW4,B7YZW4_DROME,nan,DROME,3.0,,,,,,,,,,1,,1,,1
E7EZZ4,E7EZZ4_DANRE,ENSDARP00000084037,DANRE,2.0,,,,,,,,,,,,1,,1
O35119,TRPC4_RAT,nan,RAT,2.0,,,,,,,,,,,,1,,1
nan,nan,ENSCINP00000027340,CIOIN,2.0,,,,1,,,,,1,,,,,
nan,nan,ENSBTAP00000012378,BOVIN,2.0,,,,,,,,,,,,1,,1
Q9QUQ5,TRPC4_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,,1
B7PBX3,B7PBX3_IXOSC,nan,IXOSC,2.0,,,,,,,,,,1,,,,1
Q7PTP0,Q7PTP0_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,,1,,1
B7Q558,B7Q558_IXOSC,nan,IXOSC,2.0,,,,,,,,,,1,,,,1
P48994,TRPL_DROME,nan,DROME,2.0,,,,,,,,,,,,1,,1
H2T993,H2T993_TAKRU,ENSTRUP00000021233,TAKRU,2.0,,,,,,,,,,,,1,,1
H2SDG6,H2SDG6_TAKRU,ENSTRUP00000010447,TAKRU,2.0,,,,,,,,,,,,1,,1
C3XXF5,C3XXF5_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,,1
F6V6Z5,F6V6Z5_XENTR,ENSXETP00000003792,XENTR,2.0,,,,,,,,,,,,1,,1
F6TA59,F6TA59_MONDO,ENSMODP00000012730,MONDO,2.0,,,,,,,,,,,,1,,1
F1Q223,F1Q223_CANFA,ENSCAFP00000009093,CANFA,2.0,,,,,,,,,,,,1,,1
E1C0Y0,E1C0Y0_CHICK,nan,CHICK,2.0,,,,,,,1,,,,,,,1
E7FGL3,E7FGL3_DANRE,ENSDARP00000075235,DANRE,1.0,,,,,,,,,,,,,,1
H2R3J3,H2R3J3_PANTR,ENSPTRP00000045620,PANTR,1.0,,,,,,,,,,,,,,1
A9V4X3,A9V4X3_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
B7P8Y8,B7P8Y8_IXOSC,nan,IXOSC,1.0,,,,,,,,,1,,,,,
Q9UBN4,TRPC4_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,,1
A7RH68,A7RH68_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
