ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6YW79,F6YW79_MACMU,ENSMMUP00000031926,MACMU,9.0,1,1,1,,,1,1,1,1,,,1,,1
B7QKH4,B7QKH4_IXOSC,nan,IXOSC,5.0,,1,1,,,,,1,1,,,1,,
H2QF54,H2QF54_PANTR,ENSPTRP00000017648,PANTR,3.0,,,,,,1,,1,,,,1,,
B7PXK8,B7PXK8_IXOSC,nan,IXOSC,3.0,,,,,,,,1,1,,,1,,
H2RXT8,H2RXT8_TAKRU,ENSTRUP00000004958,TAKRU,2.0,,,,,,,,,,,,1,,1
G3X7A5,G3X7A5_BOVIN,ENSBTAP00000022979,BOVIN,2.0,,,,,,,,,,,,1,,1
A5PMP8,A5PMP8_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,,1
H2RL36,H2RL36_TAKRU,ENSTRUP00000000849,TAKRU,2.0,,,,,,,,,,,,1,,1
H2RVJ7,H2RVJ7_TAKRU,ENSTRUP00000004165,TAKRU,2.0,,,,,,,,,,,,1,,1
H2RWK7,H2RWK7_TAKRU,ENSTRUP00000004527,TAKRU,2.0,1,,,,,,,,1,,,,,
H2S2K8,H2S2K8_TAKRU,ENSTRUP00000006629,TAKRU,2.0,,,,,,,,,,,,1,,1
F7CSP7,F7CSP7_XENTR,ENSXETP00000037611,XENTR,2.0,,,,,,,,,,,,1,,1
H2SJK5,H2SJK5_TAKRU,ENSTRUP00000012588,TAKRU,2.0,,,,,,,,,,,,1,,1
H2TQR1,H2TQR1_TAKRU,ENSTRUP00000027018,TAKRU,2.0,,,,,,,,,,,,1,,1
H2V7H4,H2V7H4_TAKRU,ENSTRUP00000045163,TAKRU,2.0,,,,,,,,,,,,1,,1
P01027,CO3_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,,1
Q3MU73,Q3MU73_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,,1
F7CXW4,F7CXW4_XENTR,ENSXETP00000037604,XENTR,2.0,,,,,,,1,,,,,,,1
A5PMP6,A5PMP6_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,,1
F6ZDV8,F6ZDV8_MONDO,ENSMODP00000032542,MONDO,2.0,,,,,,,,,,,,1,,1
F6VGU7,F6VGU7_XENTR,ENSXETP00000047204,XENTR,2.0,,,,,,,,,,,,1,,1
F1QYN0,F1QYN0_DANRE,ENSDARP00000117916,DANRE,2.0,,,,,,,,,,,,1,,1
F1PIX8,F1PIX8_CANFA,ENSCAFP00000027484,CANFA,2.0,,,,,,,,,,,,1,,1
B8JKW4,B8JKW4_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,,1
B8JKW3,nan,nan,nan,2.0,,,,,,,,,,,,1,,1
F6WUL9,F6WUL9_ORNAN,ENSOANP00000009738,ORNAN,2.0,,,,,,,,,,,,1,,1
Q0D293,Q0D293_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,,1
Q9VLY7,Q9VLY7_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q9VIT9,Q9VIT9_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q9VIT8,Q9VIT8_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q9NFV8,Q9NFV8_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q90633,Q90633_CHICK,nan,CHICK,1.0,,,,,,,,,,,,,,1
A6N9E0,A6N9E0_CHICK,nan,CHICK,1.0,,,,,,,,,,,,,,1
A7SSC0,A7SSC0_NEMVE,nan,NEMVE,1.0,1,,,,,,,,,,,,,
A7SDN3,A7SDN3_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
P01026,CO3_RAT,nan,RAT,1.0,,,,,,,,,,,,,,1
P01024,CO3_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
B7QCX0,B7QCX0_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
H2S3U3,H2S3U3_TAKRU,ENSTRUP00000007065,TAKRU,1.0,,,,,,,,,,,,,,1
C3XSF4,C3XSF4_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
F1LWA9,F1LWA9_RAT,ENSRNOP00000031079,RAT,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000001987,CIOIN,1.0,,,,,,,,,,,,1,,
