ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2RDH7,H2RDH7_PANTR,ENSPTRP00000058890,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1MGU7,F1MGU7_BOVIN,ENSBTAP00000008877,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8VCM7,FIBG_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q7ZVG7,Q7ZVG7_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P02680,FIBG_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P02679,FIBG_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7CIN4,F7CIN4_MONDO,ENSMODP00000001536,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6UYY8,F6UYY8_MACMU,ENSMMUP00000028067,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6SPR7,F6SPR7_XENTR,ENSXETP00000048517,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1P8G0,F1P8G0_CANFA,ENSCAFP00000012417,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSOANP00000008439,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2SQY5,H2SQY5_TAKRU,ENSTRUP00000014822,TAKRU,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
E1BV78,E1BV78_CHICK,nan,CHICK,10.0,,,1,,1,,1,1,1,1,1,1,1,1
O93568,O93568_CHICK,nan,CHICK,6.0,,,,,,1,,1,1,1,1,,,1
F6UWQ4,F6UWQ4_CIOIN,ENSCINP00000014850,CIOIN,3.0,,,,,,1,,1,,,,,,1
Q18914,Q18914_CAEEL,nan,CAEEL,3.0,,,,,1,,,,,,1,1,,
nan,nan,ENSCINP00000001793,CIOIN,3.0,,,,,,,1,1,,,,,,1
P21520,SCA_DROME,nan,DROME,2.0,,,,,1,,,,,,1,,,
P32908,SMC1_YEAST,nan,YEAST,2.0,,,,,,,,,,,,1,1,
A7RHR2,A7RHR2_NEMVE,nan,NEMVE,2.0,,,,,1,,,,,,1,,,
nan,nan,ENSCINP00000001571,CIOIN,2.0,,,,,1,,,,,,1,,,
B7Q5B1,B7Q5B1_IXOSC,nan,IXOSC,2.0,,,,,1,,,,,,1,,,
nan,nan,ENSGALP00000031659,CHICK,2.0,,,,,,,,,,,,1,1,
B7QKG4,B7QKG4_IXOSC,nan,IXOSC,2.0,,,,,1,,,,,,1,,,
Q5TWN1,Q5TWN1_ANOGA,nan,ANOGA,2.0,,,,,1,,,,,,1,,,
Q95SM8,Q95SM8_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q5TVE0,Q5TVE0_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
A7SCM9,A7SCM9_NEMVE,nan,NEMVE,1.0,,,,,,,1,,,,,,,
Q7Q806,Q7Q806_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000011282,CIOIN,1.0,,,,,,,,,,1,,,,
Q7PXT6,Q7PXT6_ANOGA,nan,ANOGA,1.0,,,,,,,,,,1,,,,
Q7PT61,Q7PT61_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
C3Y3J6,C3Y3J6_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
Q5BIB8,Q5BIB8_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
A9V2D6,A9V2D6_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
B7P9D4,B7P9D4_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
H2ULU9,H2ULU9_TAKRU,ENSTRUP00000037920,TAKRU,1.0,,,,,,,,,,1,,,,
A0NE75,A0NE75_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
B7PGQ4,B7PGQ4_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
B7PYT2,B7PYT2_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
F6UAK1,F6UAK1_CIOIN,ENSCINP00000019103,CIOIN,1.0,,,,,,,,,,,,,1,
F6T4X9,F6T4X9_CIOIN,ENSCINP00000012141,CIOIN,1.0,,,,,,,,,,,,,1,
F6SZU9,F6SZU9_CIOIN,ENSCINP00000005886,CIOIN,1.0,,,,,,,,,,,,1,,
B7QG68,B7QG68_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
A0NE74,A0NE74_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
