ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H9H2R7,H9H2R7_MACMU,ENSMMUP00000002020,MACMU,5.0,,,1,1,,,,,,1,,1,1,
nan,nan,ENSPTRP00000056947,PANTR,4.0,,,1,1,,,,,,1,,1,,
H9L0D0,H9L0D0_CHICK,ENSGALP00000022605,CHICK,2.0,,,,,,,,,,,,1,1,
H9L0R5,H9L0R5_CHICK,ENSGALP00000028204,CHICK,2.0,,,,,,,,,,,,1,1,
F1MQE0,F1MQE0_BOVIN,ENSBTAP00000049797,BOVIN,2.0,,,,,,,,,,,,1,1,
H9L0T8,H9L0T8_CHICK,ENSGALP00000028412,CHICK,2.0,,,,,,,,,,,,1,1,
H9L1F0,H9L1F0_CHICK,ENSGALP00000034737,CHICK,2.0,,,,,,,,,,,,1,1,
H9L2U9,H9L2U9_CHICK,ENSGALP00000035248,CHICK,2.0,,,,,,,,,,,,1,1,
P43629,KI3L1_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
P43630,KI3L2_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
P83555,KI3L1_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
P83556,KI3L1_RAT,nan,RAT,2.0,,,,,,,,,,,,1,1,
Q673W2,Q673W2_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSBTAP00000036743,BOVIN,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSBTAP00000051571,BOVIN,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSGALP00000001198,CHICK,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSGALP00000022638,CHICK,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSGALP00000028649,CHICK,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSGALP00000035347,CHICK,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSP00000383628,HUMAN,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSP00000383646,HUMAN,2.0,,,,,,,,,,,,1,1,
H9L0E3,H9L0E3_CHICK,ENSGALP00000022681,CHICK,2.0,,,,,,,,,,,,1,1,
H9L0T3,H9L0T3_CHICK,ENSGALP00000028337,CHICK,2.0,,,,,,,,,,,,1,1,
G5E5U9,G5E5U9_BOVIN,ENSBTAP00000031459,BOVIN,2.0,,,,,,,,,,,,1,1,
H9KZT8,H9KZT8_CHICK,ENSGALP00000018895,CHICK,2.0,,,,,,,,,,,,1,1,
G3X7F0,G3X7F0_BOVIN,ENSBTAP00000025764,BOVIN,2.0,,,,,,,,,,,,1,1,
G5E658,G5E658_BOVIN,ENSBTAP00000047561,BOVIN,2.0,,,,,,,,,,,,1,1,
H9KZF1,H9KZF1_CHICK,ENSGALP00000010280,CHICK,2.0,,,,,,,,,,,,1,1,
H9KZ09,H9KZ09_CHICK,ENSGALP00000002832,CHICK,2.0,,,,,,,,,,,,1,1,
H9KZ01,H9KZ01_CHICK,ENSGALP00000002015,CHICK,2.0,,,,,,,,,,,,1,1,
G5E5R9,G5E5R9_BOVIN,ENSBTAP00000028845,BOVIN,2.0,,,,,,,,,,,,1,1,
H2QH46,H2QH46_PANTR,ENSPTRP00000056827,PANTR,2.0,,,,,,,,,,,,1,1,
H9H686,H9H686_MONDO,ENSMODP00000008416,MONDO,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSGALP00000034921,CHICK,1.0,,,,,,,,,,,,1,,
F7BA41,F7BA41_MONDO,ENSMODP00000003028,MONDO,1.0,,,,,,,,,,,,1,,
nan,nan,ENSGALP00000034779,CHICK,1.0,,,,,,,,,,,,1,,
nan,nan,ENSGALP00000034879,CHICK,1.0,,,,,,,,,,,,1,,
H9L036,H9L036_CHICK,ENSGALP00000021840,CHICK,1.0,,,,,,,,,,,,1,,
nan,nan,ENSGALP00000034963,CHICK,1.0,,,,,,,,,,,,1,,
nan,nan,ENSGALP00000035016,CHICK,1.0,,,,,,,,,,,,1,,
nan,nan,ENSGALP00000035309,CHICK,1.0,,,,,,,,,,,,1,,
F6U215,F6U215_MONDO,ENSMODP00000038399,MONDO,1.0,,,,,,,,,,1,,,,
nan,nan,ENSGALP00000035429,CHICK,1.0,,,,,,,,,,,,1,,
F1PM78,F1PM78_CANFA,ENSCAFP00000003845,CANFA,1.0,,,,,,,,,,1,,,,
F1N7W9,F1N7W9_BOVIN,ENSBTAP00000052254,BOVIN,1.0,,,,,,,,,,1,,,,
nan,nan,ENSGALP00000035132,CHICK,1.0,,,,,,,,,,,,1,,
Q8N743,KI3L3_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
nan,nan,ENSBTAP00000049593,BOVIN,1.0,,,,,,,,,,1,,,,
G5E5W5,G5E5W5_BOVIN,ENSBTAP00000036745,BOVIN,1.0,,,,,,,,,,,,,1,
H9KZY0,H9KZY0_CHICK,ENSGALP00000021474,CHICK,1.0,,,,,,,,,,,,1,,
G5E692,G5E692_BOVIN,ENSBTAP00000049173,BOVIN,1.0,,,,,,,,,,,,,1,
H9H6R9,H9H6R9_MONDO,ENSMODP00000019530,MONDO,1.0,,,,,,,,,,1,,,,
H9L349,H9L349_CHICK,ENSGALP00000035348,CHICK,1.0,,,,,,,,,,,,1,,
H9L2W1,H9L2W1_CHICK,ENSGALP00000035260,CHICK,1.0,,,,,,,,,,,,1,,
H9KYP5,H9KYP5_CHICK,ENSGALP00000000077,CHICK,1.0,,,,,,,,,,,,1,,
H9L0Z0,H9L0Z0_CHICK,ENSGALP00000028734,CHICK,1.0,,,,,,,,,,,,1,,
H9L0T0,H9L0T0_CHICK,ENSGALP00000028307,CHICK,1.0,,,,,,,,,,,,1,,
H9KZG1,H9KZG1_CHICK,ENSGALP00000011209,CHICK,1.0,,,,,,,,,,,,1,,
H9L0R2,H9L0R2_CHICK,ENSGALP00000028195,CHICK,1.0,,,,,,,,,,,,1,,
H9L0R1,H9L0R1_CHICK,ENSGALP00000028183,CHICK,1.0,,,,,,,,,,,,1,,
B7UTR6,B7UTR6_CHICK,nan,CHICK,1.0,,,,,,,,,,1,,,,
