ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
nan,nan,ENSXETP00000015137,XENTR,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
E1B749,E1B749_BOVIN,ENSBTAP00000033208,BOVIN,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
nan,nan,ENSMODP00000037948,MONDO,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q8VDT1,SC5A9_MOUSE,nan,MOUSE,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
A8WHP3,SC5A9_DANRE,nan,DANRE,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q2M3M2,SC5A9_HUMAN,nan,HUMAN,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
H2PZ00,H2PZ00_PANTR,ENSPTRP00000001235,PANTR,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F6T0X3,F6T0X3_MACMU,ENSMMUP00000009916,MACMU,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F1NNK3,F1NNK3_CHICK,ENSGALP00000017070,CHICK,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
E2RB44,E2RB44_CANFA,ENSCAFP00000005956,CANFA,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
H2TSN4,H2TSN4_TAKRU,ENSTRUP00000027692,TAKRU,9.0,,1,,,1,1,,1,1,,1,1,1,1
H2TSE8,H2TSE8_TAKRU,ENSTRUP00000027606,TAKRU,7.0,,,1,,,,1,1,,,1,1,1,1
F6SWW8,F6SWW8_CIOIN,ENSCINP00000014618,CIOIN,6.0,,,,,1,,,,1,,1,1,1,1
F7AS21,F7AS21_ORNAN,ENSOANP00000006762,ORNAN,5.0,,,,,1,,,,,,1,1,1,1
nan,nan,ENSCINP00000014621,CIOIN,5.0,,,,,,,,,1,,1,1,1,1
B7QE19,B7QE19_IXOSC,nan,IXOSC,5.0,,,,,1,,1,1,1,,1,,,
Q8AAV7,Q8AAV7_BACTN,nan,BACTN,4.0,,,,,,,,1,,,1,1,1,
P31448,YIDK_ECOLI,nan,ECOLI,4.0,,,,,,,,1,,,1,1,1,
Q7UQ37,Q7UQ37_RHOBA,nan,RHOBA,4.0,,,,,,,,1,,,1,1,1,
F6YSD1,F6YSD1_CIOIN,ENSCINP00000014742,CIOIN,4.0,,,,,,,,,1,,1,1,1,
Q8RF43,Q8RF43_FUSNN,nan,FUSNN,3.0,,,,,,,1,,,,1,1,,
A7RY63,A7RY63_NEMVE,nan,NEMVE,3.0,,,,,,,,1,1,,1,,,
Q9K3S5,Q9K3S5_STRCO,nan,STRCO,3.0,,,,,,,,1,,,1,,1,
B7QE20,B7QE20_IXOSC,nan,IXOSC,3.0,,,,,,,,1,1,,1,,,
C3ZV51,C3ZV51_BRAFL,nan,BRAFL,3.0,,,,,1,,,,1,,1,,,
nan,nan,ENSCINP00000014597,CIOIN,3.0,,,,,,,,,,,1,1,1,
D3ZG11,D3ZG11_RAT,nan,RAT,3.0,,,,,,,,,,,,1,1,1
A7RUY5,A7RUY5_NEMVE,nan,NEMVE,3.0,,,,,,,,1,1,,1,,,
C3ZV41,C3ZV41_BRAFL,nan,BRAFL,3.0,,,,,1,,,,1,,1,,,
C3ZV42,C3ZV42_BRAFL,nan,BRAFL,2.0,,,,,,,,,1,,1,,,
Q4PB88,Q4PB88_USTMA,nan,USTMA,2.0,,,,,,,,,,,,1,1,
C3ZTT1,C3ZTT1_BRAFL,nan,BRAFL,2.0,,,,,,,,,1,,1,,,
Q4P0W0,Q4P0W0_USTMA,nan,USTMA,2.0,,,,,,,,,,,,1,1,
Q0US60,Q0US60_PHANO,nan,PHANO,2.0,,,,,,,,,,,,1,1,
B8BPX7,B8BPX7_THAPS,nan,THAPS,2.0,,,,,,,,,,,1,1,,
Q9URY6,DUR33_SCHPO,nan,SCHPO,2.0,,,,,,,,,,,,1,1,
C3ZV60,C3ZV60_BRAFL,nan,BRAFL,2.0,,,,,,,,,1,,1,,,
B8C8U3,B8C8U3_THAPS,nan,THAPS,2.0,,,,,,,,,,,,1,1,
Q5KJ61,Q5KJ61_CRYNJ,nan,CRYNJ,2.0,,,,,,,,,,,,1,1,
Q8F864,Q8F864_LEPIN,nan,LEPIN,2.0,,,,,,,1,,1,,,,,
Q8A3C5,Q8A3C5_BACTN,nan,BACTN,1.0,,,,,,,,,1,,,,,
C3YE45,C3YE45_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
Q8AAX1,Q8AAX1_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
Q8TTZ6,Q8TTZ6_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q97VX6,Q97VX6_SULSO,nan,SULSO,1.0,,,,,,,,,,,,,1,
Q7USD7,Q7USD7_RHOBA,nan,RHOBA,1.0,,,,,,,,,1,,,,,
B0YDC7,B0YDC7_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,,1,,
Q7NK08,Q7NK08_GLOVI,nan,GLOVI,1.0,,,,,,,,,1,,,,,
Q7NFS2,Q7NFS2_GLOVI,nan,GLOVI,1.0,,,,,,,,,1,,,,,
Q74D90,Q74D90_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,1,,,
Q59ZY6,Q59ZY6_CANAL,nan,CANAL,1.0,,,,,,,,,,,,,1,
Q59VF2,Q59VF2_CANAL,nan,CANAL,1.0,,,,,,,,,,,,1,,
Q4P5N6,Q4P5N6_USTMA,nan,USTMA,1.0,,,,,,,,,,,,1,,
C3YE59,C3YE59_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
P74252,P74252_SYNY3,nan,SYNY3,1.0,,,,,,,,,1,,,,,
P33413,DUR3_YEAST,nan,YEAST,1.0,,,,,,,,,,,,1,,
A7RQP6,A7RQP6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
F6SXH2,F6SXH2_ORNAN,ENSOANP00000027127,ORNAN,1.0,,,,,,,,,,,,1,,
