ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7FNX9,F7FNX9_MONDO,ENSMODP00000035673,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q6PHP6,Q6PHP6_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
O75325,LRRN2_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2R874,H2R874_PANTR,ENSPTRP00000051281,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7BGD4,F7BGD4_MACMU,ENSMMUP00000013743,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
D3ZAV8,D3ZAV8_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSBTAP00000012009,BOVIN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F1NSJ9,F1NSJ9_CHICK,ENSGALP00000000909,CHICK,9.0,,,1,1,1,,1,,1,1,1,1,1,
E7F0F5,E7F0F5_DANRE,ENSDARP00000084665,DANRE,7.0,,,,,1,,1,,1,,1,1,1,1
H2SX75,H2SX75_TAKRU,ENSTRUP00000017013,TAKRU,6.0,,,,,1,,,,1,,1,1,1,1
C3YPQ8,C3YPQ8_BRAFL,nan,BRAFL,5.0,,,,,1,,,1,,,1,1,1,
B7P399,B7P399_IXOSC,nan,IXOSC,5.0,,,,,,,1,1,1,,,1,1,
F7FB31,F7FB31_ORNAN,ENSOANP00000021249,ORNAN,3.0,,,,,,,1,,,1,,1,,
A7SXA1,A7SXA1_NEMVE,nan,NEMVE,2.0,,,,,,,,,1,1,,,,
Q9V430,Q9V430_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q9N4G6,nan,nan,nan,1.0,,,,,,,,,,,1,,,
Q93539,Q93539_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,,1
Q9VK22,Q9VK22_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9VU51,Q9VU51_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q7QFF0,Q7QFF0_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q7Q8I8,Q7Q8I8_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
A7SA74,A7SA74_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
Q0E8F0,Q0E8F0_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
P34595,YOD3_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
C3ZR46,C3ZR46_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3ZK86,C3ZK86_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C3ZK44,C3ZK44_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C3YIR3,C3YIR3_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
B7PFZ8,B7PFZ8_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
A8BAZ5,A8BAZ5_DANRE,nan,DANRE,1.0,,,,1,,,,,,,,,,
nan,nan,ENSCINP00000013531,CIOIN,1.0,,,,,,,,,,,,1,,
