ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7A1J3,F7A1J3_MONDO,ENSMODP00000013768,MONDO,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
G5E525,G5E525_BOVIN,ENSBTAP00000002932,BOVIN,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
H2SGF6,H2SGF6_TAKRU,ENSTRUP00000011488,TAKRU,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
E2RHN8,E2RHN8_CANFA,ENSCAFP00000006599,CANFA,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
F6W5N8,F6W5N8_ORNAN,ENSOANP00000024491,ORNAN,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
F6ZM52,F6ZM52_MACMU,ENSMMUP00000017705,MACMU,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q9BWV3,CDAC1_HUMAN,nan,HUMAN,11.0,1,1,1,1,,1,1,1,1,1,,1,1,
Q8BMD5,CDAC1_MOUSE,nan,MOUSE,11.0,1,1,1,1,,1,1,1,1,,,1,1,1
Q5U3U4,CDAC1_DANRE,nan,DANRE,11.0,1,1,1,1,,1,,1,1,1,,1,1,1
F6SQL5,F6SQL5_XENTR,ENSXETP00000029180,XENTR,11.0,1,1,1,1,,1,,1,1,1,,1,1,1
H2Q7K3,H2Q7K3_PANTR,ENSPTRP00000009987,PANTR,11.0,1,1,1,1,,1,1,1,1,1,,1,1,
nan,nan,ENSRNOP00000016416,RAT,9.0,,1,1,,,1,1,1,1,,,1,1,1
E1BVH3,E1BVH3_CHICK,nan,CHICK,8.0,,,,,,1,1,1,1,1,,1,1,1
E1BZM1,nan,nan,nan,6.0,,,1,,,,,1,1,1,,,1,1
A7SGR7,A7SGR7_NEMVE,nan,NEMVE,6.0,,,,,,,1,,1,1,,1,1,1
A7RLD8,A7RLD8_NEMVE,nan,NEMVE,5.0,,,,,,1,,1,1,1,,,,1
A7RT49,A7RT49_NEMVE,nan,NEMVE,4.0,,1,,,,,,,1,1,,,,1
Q5XIE7,Q5XIE7_RAT,nan,RAT,4.0,,,,,,,,1,,,,1,1,1
P17618,RIBD_BACSU,nan,BACSU,1.0,1,,,,,,,,,,,,,
A9V4N9,A9V4N9_MONBE,nan,MONBE,1.0,,,,,,,,,1,,,,,
