ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6SUZ6,F6SUZ6_MACMU,ENSMMUP00000037476,MACMU,8.0,1,,,,,1,1,1,1,1,,1,,1
F6QFV5,F6QFV5_ORNAN,ENSOANP00000013412,ORNAN,7.0,1,,,,,1,1,1,1,1,,1,,
H2QJZ6,H2QJZ6_PANTR,ENSPTRP00000022756,PANTR,3.0,,,,,,,1,,,,,1,,1
Q3UYG8,MACD2_MOUSE,nan,MOUSE,3.0,,,,,,,1,,,,,1,,1
A7RJ44,A7RJ44_NEMVE,nan,NEMVE,2.0,,,,,,,1,,,,,1,,
Q6PHJ5,Q6PHJ5_DANRE,nan,DANRE,2.0,,,,,,,1,,,,,,,1
Q54YH9,Q54YH9_DICDI,nan,DICDI,2.0,,,,,,,,,,,,1,,1
Q17432,Q17432_CAEEL,nan,CAEEL,2.0,,,,,,,,,,,,1,,1
A1Z1Q3,MACD2_HUMAN,nan,HUMAN,2.0,,,,,,,1,,,,,,,1
A2FMC7,A2FMC7_TRIVA,nan,TRIVA,2.0,,,,,,,,,,,,1,,1
A2DKL5,A2DKL5_TRIVA,nan,TRIVA,2.0,,,,,,,,,,,,1,,1
A2DTG7,A2DTG7_TRIVA,nan,TRIVA,2.0,,,,,,,,,,,,1,,1
Q4P1I0,Q4P1I0_USTMA,nan,USTMA,1.0,,,,,,,,,,,,1,,
Q9RS39,Y2288_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,,,,1
Q8TQD0,Y1614_METAC,nan,METAC,1.0,,,,,,,,,,,,,,1
Q8RHQ2,Y1951_FUSNN,nan,FUSNN,1.0,,,,,,,,,,,,,,1
Q8H114,Q8H114_ARATH,nan,ARATH,1.0,,,,,,,,,,,,,,1
Q8EYT0,Y4133_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,,,,1
Q89IC9,Q89IC9_BRADU,nan,BRADU,1.0,,,,,,,,,,,,,,1
Q7S9Z3,nan,nan,nan,1.0,,,,,,,,,,,,1,,
Q74FT0,Q74FT0_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,,,,1
Q6ZED8,Q6ZED8_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,,,,1
Q5KCD7,Q5KCD7_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,,1,,
Q59Z77,Q59Z77_CANAL,nan,CANAL,1.0,,,,,,,,,,,,,,1
Q59Z15,Q59Z15_CANAL,nan,CANAL,1.0,,,,,,,,,,,,,,1
A7T7L3,A7T7L3_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A9SAI9,A9SAI9_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,,,,1
A6V194,A6V194_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,,,,1
P0A8D6,YMDB_ECOLI,nan,ECOLI,1.0,,,,,,,,,,,,,,1
H2RK15,H2RK15_TAKRU,ENSTRUP00000000478,TAKRU,1.0,,,,,,,,,,,,1,,
A2DE53,A2DE53_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,,1
A7EET2,A7EET2_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,,,,1
F6RJ04,F6RJ04_CIOIN,ENSCINP00000025444,CIOIN,1.0,,,,,,,,,,,,,,1
A7F886,A7F886_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,,1,,
E2RAG4,E2RAG4_CANFA,ENSCAFP00000021704,CANFA,1.0,,,,,,,,,,,,1,,
C4Q6S2,nan,nan,nan,1.0,,,,,,,,,,,,,,1
C4Q6S1,nan,nan,nan,1.0,,,,,,,,,,,,,,1
C3XRX7,C3XRX7_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
B7PF53,B7PF53_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
A9WK70,A9WK70_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,,,,1
A9SRF5,A9SRF5_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,,,,1
Q9ZBG3,Y6450_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,,1
