ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
D3ZZP2,D3ZZP2_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8BHD0,RB39A_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q14964,RB39A_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSCAFP00000021610,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6TW09,F6TW09_MACMU,ENSMMUP00000019561,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7E803,F7E803_MONDO,ENSMODP00000018338,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2Q4P7,H2Q4P7_PANTR,ENSPTRP00000007306,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
G3X7D3,G3X7D3_BOVIN,ENSBTAP00000024288,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A7SVV1,A7SVV1_NEMVE,nan,NEMVE,7.0,,,1,,,,,1,1,,1,1,1,1
F6VH27,F6VH27_CIOIN,ENSCINP00000028374,CIOIN,7.0,,,,,,,1,1,1,,1,1,1,1
Q9W3Q0,Q9W3Q0_DROME,nan,DROME,7.0,,,,,,,1,1,1,,1,1,1,1
nan,nan,ENSCINP00000025541,CIOIN,7.0,,,1,,,,,1,1,,1,1,1,1
C3YX87,C3YX87_BRAFL,nan,BRAFL,6.0,,,1,,,,,1,1,,,1,1,1
C3YX80,C3YX80_BRAFL,nan,BRAFL,6.0,,,,,,,,1,1,,1,1,1,1
Q18969,Q18969_CAEEL,nan,CAEEL,6.0,,,,,,,,1,1,,1,1,1,1
F7FXG0,F7FXG0_MONDO,ENSMODP00000037273,MONDO,5.0,,,,,,,,,,1,1,1,1,1
Q7PS26,Q7PS26_ANOGA,nan,ANOGA,5.0,,,,,,,1,,1,,,1,1,1
C4QG51,nan,nan,nan,4.0,,,,,,1,,1,1,,1,,,
B7Q4D2,B7Q4D2_IXOSC,nan,IXOSC,4.0,,,,,,,1,,,,,1,1,1
F7CTE2,F7CTE2_XENTR,ENSXETP00000044563,XENTR,3.0,,,,1,,,,,1,,,,,1
H2TJT9,H2TJT9_TAKRU,ENSTRUP00000024943,TAKRU,3.0,,,,,,,,1,1,1,,,,
H2TM51,H2TM51_TAKRU,ENSTRUP00000025757,TAKRU,3.0,,,,1,,,,1,,,1,,,
B7Q4D3,B7Q4D3_IXOSC,nan,IXOSC,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSGALP00000013644,CHICK,2.0,,,,,,,,1,1,,,,,
Q4G2C4,Q4G2C4_TRIVA,nan,TRIVA,2.0,,,,,,,,,,,1,,,1
Q4P3V1,Q4P3V1_USTMA,nan,USTMA,2.0,,,,,,,,,,,1,1,,
Q559X6,RAB2B_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q9U1W9,Q9U1W9_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
Q9FK68,RAA1C_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q96X28,Q96X28_YARLL,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q8I5A9,Q8I5A9_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
Q7S5H7,Q7S5H7_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q7RVP4,Q7RVP4_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q7QIV8,Q7QIV8_ANOGA,nan,ANOGA,1.0,,,,,,,,,,1,,,,
Q76NM4,Q76NM4_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,,,1,
Q6P977,Q6P977_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
H2S8F1,H2S8F1_TAKRU,ENSTRUP00000008676,TAKRU,1.0,,,,,,,,,,1,,,,
Q6C0M0,Q6C0M0_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q5KJ96,Q5KJ96_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,1,,,
Q55ET3,RABQ_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q4G2C8,Q4G2C8_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
Q4G2C7,Q4G2C7_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
