ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P50090,KEL2_YEAST,nan,YEAST,13.0,1,1,1,1,,1,1,1,1,1,1,1,1,1
Q5AB80,Q5AB80_CANAL,nan,CANAL,8.0,,1,,,,1,,1,1,1,1,1,1,
B0XTZ4,B0XTZ4_ASPFC,nan,ASPFC,7.0,,1,,,,,1,1,1,,,1,1,1
Q0V6K4,Q0V6K4_PHANO,nan,PHANO,7.0,,1,,,,1,1,1,1,,,,1,1
P87061,TEA1_SCHPO,nan,SCHPO,6.0,,,,,,1,,1,1,,,1,1,1
A7EVS3,A7EVS3_SCLS1,nan,SCLS1,5.0,,1,,,,,,1,1,,,,1,1
Q7SI30,Q7SI30_NEUCR,nan,NEUCR,5.0,,,,,,,,1,1,,,1,1,1
Q5KIJ4,Q5KIJ4_CRYNJ,nan,CRYNJ,5.0,,1,,,,,,1,1,,,,1,1
Q6C889,Q6C889_YARLI,nan,YARLI,4.0,,,,,,,1,1,1,,,,,1
Q8I5S1,Q8I5S1_PLAF7,nan,PLAF7,3.0,,,,,,,,,,,1,1,,1
A9SDH0,A9SDH0_PHYPA,nan,PHYPA,3.0,,,,,,1,,1,1,,,,,
A9REE2,A9REE2_PHYPA,nan,PHYPA,3.0,,,,,,,1,1,,,1,,,
F6UZ06,F6UZ06_XENTR,ENSXETP00000036706,XENTR,3.0,,,,,,1,1,1,,,,,,
C3YMH6,C3YMH6_BRAFL,nan,BRAFL,3.0,,,,,,,1,1,,,,,,1
Q7QG47,Q7QG47_ANOGA,nan,ANOGA,3.0,,,,,,1,1,1,,,,,,
B8C0A8,B8C0A8_THAPS,nan,THAPS,3.0,,,,,,1,1,1,,,,,,
Q7Z6M1,RABEK_HUMAN,nan,HUMAN,3.0,,,,,,1,1,1,,,,,,
B7QH27,B7QH27_IXOSC,nan,IXOSC,3.0,,,,,,1,1,1,,,,,,
Q9FZ82,Q9FZ82_ARATH,nan,ARATH,3.0,,,,,,1,,1,,,1,,,
Q6GQN7,RABEK_DANRE,nan,DANRE,3.0,,,,,,1,1,1,,,,,,
A7RKB8,A7RKB8_NEMVE,nan,NEMVE,3.0,,,,,,,,1,1,,,,,1
Q18654,nan,nan,nan,3.0,,,,,,1,,1,,,1,,,
H2R6B6,H2R6B6_PANTR,ENSPTRP00000048952,PANTR,3.0,,,,,,1,1,1,,,,,,
O14248,TEA3_SCHPO,nan,SCHPO,3.0,,,1,1,,,,,,,1,,,
F7A7N9,F7A7N9_CIOIN,ENSCINP00000013782,CIOIN,3.0,,,,,,1,1,,,,1,,,
A7RGV9,A7RGV9_NEMVE,nan,NEMVE,3.0,,,,,,1,1,1,,,,,,
Q9V4C8,HCF_DROME,nan,DROME,3.0,,,,,,1,,1,,,,,,1
Q55C86,Q55C86_DICDI,nan,DICDI,3.0,,,,,,1,1,1,,,,,,
