ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P27809,KRE2_YEAST,nan,YEAST,12.0,1,1,1,,,1,1,1,1,1,1,1,1,1
Q5AJC8,nan,nan,nan,8.0,1,1,,,,1,,1,,1,1,,1,1
B5YLN0,B5YLN0_THAPS,nan,THAPS,5.0,,,,,,,,1,,1,1,,1,1
Q5KM27,Q5KM27_CRYNJ,nan,CRYNJ,5.0,,,,,,,,1,1,,1,1,1,
Q4PFF9,Q4PFF9_USTMA,nan,USTMA,4.0,,,,,,1,,1,1,,1,,,
B8BYF7,B8BYF7_THAPS,nan,THAPS,4.0,,,,,,,,1,1,,,,1,1
O60160,OMH1_SCHPO,nan,SCHPO,4.0,,,,,,,,1,1,1,1,,,
B8BWY7,B8BWY7_THAPS,nan,THAPS,3.0,,,,,,,,1,1,,,,,1
B0Y0S4,B0Y0S4_ASPFC,nan,ASPFC,2.0,,,,,,,,,,,1,1,,
Q7S9I5,Q7S9I5_NEUCR,nan,NEUCR,2.0,,,,,,,,,,,1,1,,
Q6CHQ0,Q6CHQ0_YARLI,nan,YARLI,2.0,,,,,,,,1,,,1,,,
Q4PDJ2,Q4PDJ2_USTMA,nan,USTMA,2.0,,,,,,,1,1,,,,,,
A7E8W3,A7E8W3_SCLS1,nan,SCLS1,1.0,,,1,,,,,,,,,,,
Q6C7C7,Q6C7C7_YARLI,nan,YARLI,1.0,,,1,,,,,,,,,,,
Q59KK5,Q59KK5_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q00310,MNT1_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q0UHS0,Q0UHS0_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q0UBK7,Q0UBK7_PHANO,nan,PHANO,1.0,,,1,,,,,,,,,,,
A7EEB0,A7EEB0_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
P87207,MNT3_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
O42944,OMH2_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,1,,,
B0Y2F5,B0Y2F5_ASPFC,nan,ASPFC,1.0,,,1,,,,,,,,,,,
Q9HEK0,Q9HEK0_NEUCS,nan,NEUCR,1.0,,,1,,,,,,,,,,,
